club_id,club_name_raw,portal_web,crest_url,correspondence_address,locality,province,postal_code,representative_team_id,source_url,scraped_at
4209,C.D. ESQUIVIAS,,/pnfg/pimg/Clubes/00100_0000055527_Escudo_Ayto._Esquivias.jpg,PLAZA DE DON QUIJOTE. 2,Esquivias,Toledo,45221.0,2636,https://www.rffm.es/fichaequipo/2636,2026-08-13T14:08:24.464651+00:00
5275610,C.D. MINIFUTBOL TORRELODONES,www.minifutbol.com,/pnfg/pimg/Clubes/00100_0010888622_5048_CD_MINIFUTBOLTORRELODONES.png,AVENIDA DE TORRELODONES 13- 2,Torrelodones,Madrid,28250.0,5275629,https://www.rffm.es/fichaequipo/5275629,2026-08-13T14:08:25.609848+00:00
3007487,C.D. MIRAPARACUELLOS,www.escuelafutbolantamira.es,/pnfg/pimg/Clubes/00100_0000094511_escudo_mod.jpg,"C/ ZURBARAN, 37",Paracuellos De Jarama,Madrid,28860.0,3007491,https://www.rffm.es/fichaequipo/3007491,2026-08-13T14:08:25.848729+00:00
4624,C.D.E. COLEGIO SUIZO DE MADRID,,/pnfg/pimg/Clubes/00100_0000000767_4624-colegio%20suizo.jpg,"Calle Isla de la Palma 20, LOCAL",San Sebastián De Los Reyes,Madrid,28703.0,3321,https://www.rffm.es/fichaequipo/3321,2026-08-13T14:08:25.900841+00:00
2737748,C.D. ISIDORO SAN JOSE,,/pnfg/pimg/Clubes/00100_0000106915_4946_ISIDORO_SAN_JOSE.jpg,"Arturo Soria, 184 - Esc. 3ª - 3º",Algete,Madrid,28043.0,2737474,https://www.rffm.es/fichaequipo/2737474,2026-08-13T14:08:26.037159+00:00
2279719,C.D. DEPORTIVA ALCALA DE HENARES,,/pnfg/pimg/Clubes/00100_0000106912_4921_DEPORTIVA_ALCALA_DE_HENARES.jpg,Simón García de Pedro S/N,Alcalá De Henares,Madrid,28805.0,2738862,https://www.rffm.es/fichaequipo/2738862,2026-08-13T14:08:26.876761+00:00
1033022,C.D. ATLETICO AVANCE,cdavance.com,/pnfg/pimg/Clubes/00100_0000084000_Escudo1.jpg,"Crta NII, km 34,200 (Campo Municipal Felipe de Lucas",Alcalá De Henares,Madrid,28805.0,1033005,https://www.rffm.es/fichaequipo/1033005,2026-08-13T14:08:27.015240+00:00
4947054,SPORTING LAS TABLAS,https://www.facebook.com/SportingLasTablas/,/pnfg/pimg/Clubes/00100_0011099915_logo_slt_peque.jpg,"Puente la Reina, 16 - 3ºA",Madrid,Madrid,28050.0,4947057,https://www.rffm.es/fichaequipo/4947057,2026-08-13T14:08:27.131877+00:00
3909313,C.D. ESTUDIANTES LAS TABLAS,http://www.colegioestudiantes.es,/pnfg/pimg/Clubes/00100_0011754705_EIS.png,C/ Fromista 1 28050,Madrid,Madrid,28050.0,3909660,https://www.rffm.es/fichaequipo/3909660,2026-08-13T14:08:27.787936+00:00
3365162,C.D.E. MOMO SPORTS,http://momosportsclub.com/momo-caja-magica,/pnfg/pimg/Clubes/00100_0010865376_MOMOCAJAMAGICA-FC-Logo-1Color.jpg,"CAMINO PERALES, S/N (CAJA MAGICA)",0,Madrid,28041.0,3359675,https://www.rffm.es/fichaequipo/3359675,2026-08-13T14:08:27.930018+00:00
4948779,C.D. CASTILLA CHAMARTIN,www.castillachamartin.es,/pnfg/pimg/Clubes/00100_0010868191_cdcastilla.jpg,"Mauricio Legendre, 29",Madrid,Madrid,28046.0,4944607,https://www.rffm.es/fichaequipo/4944607,2026-08-13T14:08:28.058441+00:00
4943663,C.D. OLIMPICO DE PARLA,,/pnfg/pimg/Clubes/00100_0010867308_ESCUDO3.jpg,"Reina Victoria, 32 - 2º -",Parla,Madrid,28982.0,4943540,https://www.rffm.es/fichaequipo/4943540,2026-08-13T14:08:28.587605+00:00
4949307,AGUILAS AMERICANAS JUNIOR,www.aguilasamericanasjunior.com,/pnfg/pimg/Clubes/00100_0010870258_5038_AGUILAS_AMERICANAS.jpg,"Paseo de las Delicias, 30 - 5º - oficina 11",0,Madrid,28045.0,4944544,https://www.rffm.es/fichaequipo/4944544,2026-08-13T14:08:28.976768+00:00
4949204,A.D. BENFICA,,,"Plaza España, 6 (local, 4)",Getafe,Madrid,28903.0,4949207,https://www.rffm.es/fichaequipo/4949207,2026-08-13T14:08:29.029277+00:00
849642,ADESO LOS ANGELES,https://www.colegiolosangeles.net/,/pnfg/pimg/Clubes/00100_0000081163_JPG.jpg,"paseo de Tiselius, 5",Madrid,Madrid,28019.0,846764,https://www.rffm.es/fichaequipo/846764,2026-08-13T14:08:29.276881+00:00
4949387,C.D. ANTAVILLA (BAJA 2023-2024),,/pnfg/pimg/Clubes/00100_0011211531_910E10A4_36E1_4092_9052_99CE5EA42A65.jpeg,"Real, 35",Villanueva del Pardillo,Madrid,28229.0,6390488,https://www.rffm.es/fichaequipo/6390488,2026-08-13T14:08:29.501867+00:00
334606,C.D. SAN GABRIEL (BAJA),www.polideportivosangabriel.es,/pnfg/pimg/Clubes/00100_0010926873_ESCUDO_BUENO_Fondo.jpg,"EUGENIA DE MONTIJO, 92",Madrid,Madrid,28025.0,466951,https://www.rffm.es/fichaequipo/466951,2026-08-13T14:08:29.513486+00:00
3178633,S.A.D. HELADE,www.colegiohelade.ES,/pnfg/pimg/Clubes/00100_0010954765_Helade_logo_redondo.jpg,"SEVERO OCHOA, 6",Boadilla Del Monte,Madrid,28660.0,3356506,https://www.rffm.es/fichaequipo/3356506,2026-08-13T14:08:29.705225+00:00
3366325,SEI NTRA. SRA. DE LA CONCEPCION,,/pnfg/pimg/Clubes/00100_0010863632_5007_sei_ntra.sra.concecpcion.jpg,"C/ RASTROJERA, S/N",Navalcarnero,Madrid,28600.0,3366332,https://www.rffm.es/fichaequipo/3366332,2026-08-13T14:08:29.732348+00:00
2279691,C.D. FAIRPLAY PARLA,www.cdfairplayparla.com,/pnfg/pimg/Clubes/00100_0010890422_ESCUDO_FAIRPLAY_PARLA_VECTORIAL.jpg,Reina victoria n°19 1°2,Parla,Madrid,28982.0,3358896,https://www.rffm.es/fichaequipo/3358896,2026-08-13T14:08:29.737334+00:00
1032671,C.D. ALDEA DEL FRESNO LOS ALAMOS,,/pnfg/pimg/Clubes/00100_0000081877_4881_Aldeadelfresno.png,"C/ SANTANDER, 3.- 3º",Móstoles,Madrid,28931.0,3361432,https://www.rffm.es/fichaequipo/3361432,2026-08-13T14:08:29.852569+00:00
16797425,UNIVERSIDAD NEBRIJA,,,PAB. CANAL,MADRID,Madrid,,17283606,https://www.rffm.es/fichaequipo/17283606,2026-08-13T14:08:30.138868+00:00
16797438,UNIVERSIDAD EUROPEA MADRID,,,PAB. UEM,0,Madrid,,17283612,https://www.rffm.es/fichaequipo/17283612,2026-08-13T14:08:30.497715+00:00
4552,F.C. PELAYOS,,/pnfg/pimg/Clubes/00100_0000001130_4552_pelayos.png,"Avda. Mariano Garcia Benito, 1 (polideportivo)",Pelayos De La Presa,Madrid,28696.0,770540,https://www.rffm.es/fichaequipo/770540,2026-08-13T14:08:30.731101+00:00
16797421,UNIVERSIDAD FRANCISCO DE VITORIA,,,POL. BOADILLA DEL MONTE,BOADILLA DEL MONTE,Madrid,,17283514,https://www.rffm.es/fichaequipo/17283514,2026-08-13T14:08:30.740945+00:00
16797419,UNIVERSIDAD COMPLUTENSE,,,PABELLON DE SOMOSAGUAS,MADRID,Madrid,,17283492,https://www.rffm.es/fichaequipo/17283492,2026-08-13T14:08:30.833723+00:00
16797436,UNIVERSIDAD REY JUAN CARLOS,deportes@urjc.es,,PAB. M-4 ALCORCON,ALCORCON,Madrid,,17283611,https://www.rffm.es/fichaequipo/17283611,2026-08-13T14:08:30.957058+00:00
16797434,UNIVERSIDAD CARLOS III,,,POL. ALFREDO DI STEFANO,0,Madrid,,17283610,https://www.rffm.es/fichaequipo/17283610,2026-08-13T14:08:31.036141+00:00
16797432,UNIVERSIDAD DE ALCALA DE HENARES,,,PAB. UAH,ALCALA DE HENARES,Madrid,,17283609,https://www.rffm.es/fichaequipo/17283609,2026-08-13T14:08:31.130388+00:00
16797423,UNIVERSIDAD AUTONOMA,,,UAM,Madrid,Madrid,,17283605,https://www.rffm.es/fichaequipo/17283605,2026-08-13T14:08:31.406578+00:00
16797440,UNIVERSIDAD POLITECNICA,,,CAMPUS SUR,MADRID,Madrid,,17283613,https://www.rffm.es/fichaequipo/17283613,2026-08-13T14:08:31.761728+00:00
16797427,UNIVERSIDAD ALFONSO X EL SABIO,,,POL. SANTIAGO APOSTOL,0,Madrid,,17283607,https://www.rffm.es/fichaequipo/17283607,2026-08-13T14:08:31.860781+00:00
16797681,UNIVERSIDAD CEU SAN PABLO,,,POL. CEU MONTEPRINCIPE,MADRID,Madrid,,17283616,https://www.rffm.es/fichaequipo/17283616,2026-08-13T14:08:32.062349+00:00
16797430,UNIVERSIDAD PONTIFICIA COMILLAS,,/pnfg/pimg/Clubes/00100_0011625988_MC_COLOR_POSITIVO_CMYK.jpg,COL. AGUSTINIANO,MADRID,Madrid,,17283608,https://www.rffm.es/fichaequipo/17283608,2026-08-13T14:08:32.238956+00:00
16797706,UNIVERSIDAD CAMILO JOSE CELA,,,POL. NAVALCARBON,LAS ROZAS,Madrid,,17283641,https://www.rffm.es/fichaequipo/17283641,2026-08-13T14:08:33.162238+00:00
16661278,DISTRITO 21,https://www.academiad21.com/,/pnfg/pimg/Clubes/00100_0000003209_Escudo.png,"C/ CANAL DE SUEZ, 5",Madrid,Madrid,28042.0,17149635,https://www.rffm.es/fichaequipo/17149635,2026-08-13T14:08:34.081299+00:00
16660344,F.S. CHAMBERI,,/pnfg/pimg/Clubes/00100_0000003701_fs_chamberi.jpg,"Avda Alejandro Rubio, 20",Alcobendas,Madrid,28100.0,17146863,https://www.rffm.es/fichaequipo/17146863,2026-08-13T14:08:35.372281+00:00
17824633,COLMENAREJO FUTBOL SALA (FS),,/pnfg/pimg/Clubes/00100_0012177687_colme_ok.png,"C/ CARDILLO, 6",Colmenarejo,Madrid,28270.0,18310942,https://www.rffm.es/fichaequipo/18310942,2026-08-13T14:08:35.728692+00:00
16724229,E.M. TORREJON DE LA CALZADA,,/pnfg/pimg/Clubes/00100_0000004060_escudo-torrejon-calzada-3-madrid-cadete-grupo-6-rf_763187[1].jpg,"PLAZA DE ESPAÑA, 3",Torrejón De La Calzada,Madrid,28991.0,17210164,https://www.rffm.es/fichaequipo/17210164,2026-08-13T14:08:35.854031+00:00
16660469,U.D. LORETO MONCLOA (FS),,/pnfg/pimg/Clubes/00100_0012156594_ESCUDO_UD_MONCLOA.png,"CALLE ABEDUL 8, PRIMERO B - 28036 MADRID",Madrid,Madrid,28036.0,17145329,https://www.rffm.es/fichaequipo/17145329,2026-08-13T14:08:35.856943+00:00
16660497,AGRUPACION DEPORTIVA NAVALAFUENTE (BAJA 2024-2025),,/pnfg/pimg/Clubes/00100_0000002542_Logotipo_peqeno.jpg,"C/ REAL, 20",Navalafuente,Madrid,28729.0,17145547,https://www.rffm.es/fichaequipo/17145547,2026-08-13T14:08:35.876074+00:00
16660378,E.F.S. COLMENAR VIEJO (FS),,/pnfg/pimg/Clubes/00100_0000002392_NUEVO_ESCUDO_EFS_CV.jpg,travesia de palenque 32,Guadalix De La Sierra,Madrid,28770.0,18311657,https://www.rffm.es/fichaequipo/18311657,2026-08-13T14:08:36.042095+00:00
16660590,CDE PARAISO SAGRADOS CORAZONES (FS),,/pnfg/pimg/Clubes/00100_0000011115_Para_so_66_pisels.jpg,"C/ PADRE DAMIAN, 34",Madrid,Madrid,28036.0,17149481,https://www.rffm.es/fichaequipo/17149481,2026-08-13T14:08:36.047832+00:00
16660857,RACING LA PALOMA (FS),www.cdrlapaloma.com,/pnfg/pimg/Clubes/00100_0012159060_escudo_CDRPaloma.png,"C/ AGUAS, 4, 2ºb",MADRID,Madrid,28005.0,17270486,https://www.rffm.es/fichaequipo/17270486,2026-08-13T14:08:36.053715+00:00
16660363,CDE FUTBOL SALA CIUDAD ALCORCON,,/pnfg/pimg/Clubes/00100_0000013822_escudo_alcorcon.jpeg,"C/ PABLO PICASSO, 15 - 3ºIZDA.",Alcorcón,Madrid,28922.0,17145515,https://www.rffm.es/fichaequipo/17145515,2026-08-13T14:08:36.391968+00:00
16661168,MV CHAMARTIN,,/pnfg/pimg/Clubes/00100_0000002398_C.D.__MV_CHAMARTIN.jpg,"C/ BRAVO MURILLO, 194",Madrid,Madrid,28020.0,17148732,https://www.rffm.es/fichaequipo/17148732,2026-08-13T14:08:36.423972+00:00
16660386,C.D. CUATRO CAMINOS FUTBOL SALA (FS),,/pnfg/pimg/Clubes/00100_0012083305_cuatro_caminos.png,Avenida de Asturias 42,Madrid,Madrid,28039.0,17145324,https://www.rffm.es/fichaequipo/17145324,2026-08-13T14:08:36.492244+00:00
16660505,C.D.E. OROQUIETA-ESPINILLO (FS),,/pnfg/pimg/Clubes/00100_0000002362_escudo2_3.jpg,C/ VILLAJOYOSA Nº 79,Madrid,Madrid,28041.0,17148357,https://www.rffm.es/fichaequipo/17148357,2026-08-13T14:08:36.540014+00:00
16660560,A.D.TANCITARO (FS),,/pnfg/pimg/Clubes/00100_0000003679_tancitaro.jpg,"C/ Santiago de Compostela, 12, 7ºC",Madrid,Madrid,28034.0,17146421,https://www.rffm.es/fichaequipo/17146421,2026-08-13T14:08:36.579710+00:00
16661172,COLEGIO CARDENAL SPINOLA CHAMARTIN (FS),https://www.cdspinolachamartin.es/,/pnfg/pimg/Clubes/00100_0000002368_CARDENAL-SPINOLA-CHAMARTIN.png,"C/ CARDENAL MARCELO SPÍNOLA, 52 - 12D",Madrid,Madrid,28016.0,17148745,https://www.rffm.es/fichaequipo/17148745,2026-08-13T14:08:36.584386+00:00
16661285,CDE ATHLETIC MOSTOLES,https://athleticclubmostoles.es/,/pnfg/pimg/Clubes/00100_0011583072_Mostoles_Futsal.jpg,Camino Leñeros s/n,Móstoles,Madrid,28938.0,18378412,https://www.rffm.es/fichaequipo/18378412,2026-08-13T14:08:36.631229+00:00
17859625,FUTBOL SAMBA COLMENAR DE OREJA,,,"C/ BARRIO DESCADERADO, 10",Colmenar De Oreja,Madrid,28380.0,18345560,https://www.rffm.es/fichaequipo/18345560,2026-08-13T14:08:36.810048+00:00
16660646,ROAD HOUSE C.D.E.,,/pnfg/pimg/Clubes/00100_0000004409_road_house.jpg,"C/ HACIENDA DE PAVONES, 320",Madrid,Madrid,28030.0,17146011,https://www.rffm.es/fichaequipo/17146011,2026-08-13T14:08:37.150841+00:00
16660863,ATLETICO PROSPERIDAD,,,"C/ SANTA SUSANA, 20 - 5º8",Madrid,Madrid,28033.0,17147186,https://www.rffm.es/fichaequipo/17147186,2026-08-13T14:08:37.537194+00:00
16660312,PARQUE NORTE F.S. (FS),,/pnfg/pimg/Clubes/00100_0000002531_download.jpg,,Madrid,Madrid,28035.0,17145330,https://www.rffm.es/fichaequipo/17145330,2026-08-13T14:08:37.565379+00:00
16660761,ABANTOS FUTBOL SALA,,/pnfg/pimg/Clubes/00100_0012167992_ABANTOS.png,"C/ Fray Luis de León 39, 1ºA",San Lorenzo De El Escorial,Madrid,28200.0,17149423,https://www.rffm.es/fichaequipo/17149423,2026-08-13T14:08:37.590706+00:00
16660543,SAN AGUSTIN DEL GUADALIX FUTBOL SALA (FS),,/pnfg/pimg/Clubes/00100_0011603263_img342.jpg,"C/ MESTO, 46",SAN AGUSTIN DEL GUADALIX,Madrid,28750.0,17158160,https://www.rffm.es/fichaequipo/17158160,2026-08-13T14:08:37.594140+00:00
16660409,A.D. ESCURIALENSE (FS),,/pnfg/pimg/Clubes/00100_0012159118_EscudoVectorizado_PNG.png,C/ TIMOTEO PADROS Nº 9 4 B,San Lorenzo De El Escorial,Madrid,28200.0,17209651,https://www.rffm.es/fichaequipo/17209651,2026-08-13T14:08:37.708511+00:00
16660430,GRUCER (BAJA TEMP 2024-2025),,/pnfg/pimg/Clubes/00100_0011589444_gF0TJKKX_400x400.jpg,"C/ IGNACIO ELLACURÍA, 3",Madrid,Madrid,28017.0,18377736,https://www.rffm.es/fichaequipo/18377736,2026-08-13T14:08:37.879464+00:00
17857926,C.D. TORRELODONES PLAZA,,/pnfg/pimg/Clubes/00100_0000002394_Escudo.png,"AV. PRADO GRANDE, 5",Torrelodones,Madrid,28250.0,18343861,https://www.rffm.es/fichaequipo/18343861,2026-08-13T14:08:38.136233+00:00
16669651,SAN FELIPE NERI (FS),,/pnfg/pimg/Clubes/00100_0000005336_escudo_adc_filipenses_tamano_estandar2.png,"C/ SANTIAGO APOSTOL, 72",Madrid,Madrid,28017.0,18345588,https://www.rffm.es/fichaequipo/18345588,2026-08-13T14:08:38.704332+00:00
16660812,MEJORADA,,/pnfg/pimg/Clubes/00100_0000011792_Logo_Oficial_Club_transparente.png,"C/ SALVADOR DALI, 13 - 1ºC",Mejorada Del Campo,Madrid,28840.0,17210289,https://www.rffm.es/fichaequipo/17210289,2026-08-13T14:08:38.939386+00:00
16661251,CFS ARTILLEROS MORATALAZ (FS),,/pnfg/pimg/Clubes/00100_0012160800_Escudo_bueno.png,Avda. de Trueba 5,Madrid,Madrid,28017.0,18310155,https://www.rffm.es/fichaequipo/18310155,2026-08-13T14:08:39.025560+00:00
16660684,ABUCHOS F.S.,,/pnfg/pimg/Clubes/00100_0000003665_abuchos.jpg,"C/ SAN VICTORINO, 23 - B-B",Madrid,Madrid,28025.0,17149124,https://www.rffm.es/fichaequipo/17149124,2026-08-13T14:08:39.078115+00:00
16660483,E.D. MANILA ESTRELLAS F.S.,Manilaestrellas.es,/pnfg/pimg/Clubes/00100_0011608919_ManilaEstrellas.jpg,"C/ MARQUES DE ZAFRA, 25 - 3ºB",Madrid,Madrid,28028.0,17145894,https://www.rffm.es/fichaequipo/17145894,2026-08-13T14:08:39.196567+00:00
16660558,CDE SPORTING MORATA F.S.,,/pnfg/pimg/Clubes/00100_0012203154_ChatGPT_Image_17_jul_2026__01_40_48.png,"avenida de la constitucion, 6",Morata De Tajuña,Madrid,28530.0,18310655,https://www.rffm.es/fichaequipo/18310655,2026-08-13T14:08:39.200565+00:00
16670187,ESCUELA DEPORTIVA BRUNETE (FS),https://edbrunetefs.com,/pnfg/pimg/Clubes/00100_0011731505_Escudo_EDB_Original_copia.png,"C/ ESTUDIANTES, 1 (P.M. JOSE RAMON DE LA MORENA)",BRUNETE,Madrid,28690.0,17156123,https://www.rffm.es/fichaequipo/17156123,2026-08-13T14:08:39.620647+00:00
17826891,E.F.S. GRIÑON (FS),,/pnfg/pimg/Clubes/00100_0012156598_gri_on.png,CALLE MIGUEL HERNANDEZ s/n,Griñón,Madrid,28971.0,18345586,https://www.rffm.es/fichaequipo/18345586,2026-08-13T14:08:39.775800+00:00
16660742,C.D.E. CASCO ANTIGUO CARABANCHEL BAJO (FS),,/pnfg/pimg/Clubes/00100_0012156631_Escudo_sin_fondo_AMPLIADO.png,"C/ DURAZNO, 3 ESC.1 - 2ºC",Madrid,Madrid,28025.0,17145360,https://www.rffm.es/fichaequipo/17145360,2026-08-13T14:08:40.162231+00:00
16661036,ATLETICO TRABENCO ZARZAQUEMADA,www.atleticotrabenco.es,/pnfg/pimg/Clubes/00100_0000008388_Escudo_nuevo_2_colores.jpg,"C/ RIOJA, 41 (ADMÓN. DE LOTERÍAS)",Leganés,Madrid,28915.0,17147852,https://www.rffm.es/fichaequipo/17147852,2026-08-13T14:08:40.165857+00:00
16661182,INSTITUCION LA SALLE,,/pnfg/pimg/Clubes/00100_0000004348_Escudo_salle_futsal.jpg,"C/ GENERAL ROMERO BASART, 50",Madrid,Madrid,28044.0,17270147,https://www.rffm.es/fichaequipo/17270147,2026-08-13T14:08:40.169755+00:00
17859735,CLUB. ASOCIACIACION DEPORTIVA CADALSO,,,"C/ IGLESIA, 33",Cadalso De Los Vidrios,Madrid,28640.0,18345670,https://www.rffm.es/fichaequipo/18345670,2026-08-13T14:08:40.226305+00:00
16660591,RAYO LOREA II,,,"C/ VITORIA, 9 -1ºA",Fuenlabrada,Madrid,28941.0,17149247,https://www.rffm.es/fichaequipo/17149247,2026-08-13T14:08:40.301812+00:00
16661043,DON P'ALPIE ARANJUEZ F.S.,,/pnfg/pimg/Clubes/00100_0000013482_Escudo_Don_Palpie.jpg,"C/ SAN JOSÉ, 28 LOCAL",Aranjuez,Madrid,28300.0,17149269,https://www.rffm.es/fichaequipo/17149269,2026-08-13T14:08:40.305932+00:00
17892366,C.D.E. BENITO PEREZ GALDOS,,/pnfg/pimg/Clubes/00100_0000002369_ESCUDO.jpg,"C/ RIO SEGURA, 8 - 4º2",Móstoles,Madrid,28935.0,18378301,https://www.rffm.es/fichaequipo/18378301,2026-08-13T14:08:41.015334+00:00
16661253,ESCUELA TORREJON JUNCAL F.S.,,/pnfg/pimg/Clubes/00100_0012156605_ESCUELA_TORREJON_JUNCAL.png,"AV. DE LA CONSTITUCIÓN, 7 A - 2ºD",Torrejón De Ardoz,Madrid,28850.0,18377727,https://www.rffm.es/fichaequipo/18377727,2026-08-13T14:08:41.019199+00:00
16669734,CHAMBERI UTD.,,/pnfg/pimg/Clubes/00100_0000003682_chamberi_utd.jpg,"C/ GUIPÚZCOA, 5",Madrid,Madrid,28020.0,18377683,https://www.rffm.es/fichaequipo/18377683,2026-08-13T14:08:41.292777+00:00
16660350,DEPORTIVO CALDEIRO (FS),www.cdcaldeiro.es,/pnfg/pimg/Clubes/00100_0012106150_20260220_132450.jpg,"Avenida de los toreros, 45",Madrid,Madrid,28028.0,17146902,https://www.rffm.es/fichaequipo/17146902,2026-08-13T14:08:41.406809+00:00
16660608,F.S. DIAGONAL (FS),www.fsdiagonal.es,/pnfg/pimg/Clubes/00100_0012155817_Diagonalfondo_blanco2.png,C/ Pablo Casals n.º 25,Parla,Madrid,28983.0,18378416,https://www.rffm.es/fichaequipo/18378416,2026-08-13T14:08:41.828622+00:00
16660653,A.D. COLEGIO JOYFE (FS),,/pnfg/pimg/Clubes/00100_0000003662_escudo_joyfe.jpg,"C/ VITAL AZA, 65",Madrid,Madrid,28017.0,17146990,https://www.rffm.es/fichaequipo/17146990,2026-08-13T14:08:42.110264+00:00
16661139,GRUPO JACER (FS),,/pnfg/pimg/Clubes/00100_0011754140_LOGO_LEON_NEGRO.png,"C/ Tembleque, 64 6ºC",Madrid,Madrid,28024.0,17148345,https://www.rffm.es/fichaequipo/17148345,2026-08-13T14:08:42.206274+00:00
16660575,UNION TRES CANTOS FUTBOL SALA,www.uniontrescantos.es,/pnfg/pimg/Clubes/00100_0012155563_UNI_N_TRES_CANTOS_F.S._.png,"C/ ENELDO, 15",Tres Cantos,Madrid,28760.0,17149207,https://www.rffm.es/fichaequipo/17149207,2026-08-13T14:08:42.298377+00:00
16661134,VILLA DE ALGETE FUTBOL SALA (FS),https://clubvilladealgetefs.com/,/pnfg/pimg/Clubes/00100_0012155580_LOGO_ESCUDO_VILLAFS.png,Calle los olivos 14,Algete,Madrid,28110.0,17148318,https://www.rffm.es/fichaequipo/17148318,2026-08-13T14:08:42.582199+00:00
16660364,CIUDAD DE LOS MUCHACHOS (FS),www.clubdeportivocmuchachos.es,/pnfg/pimg/Clubes/00100_0012083437_rQjV9p7B_400x400.jpg,CALLE SANTA MARTA 15,Madrid,Madrid,28038.0,18311236,https://www.rffm.es/fichaequipo/18311236,2026-08-13T14:08:42.676440+00:00
16785552,C. D. ALKOR - VILLALKOR (BAJA 2024-2025),,/pnfg/pimg/Clubes/00100_0000004412_ESCUDO-ALKOR-VILLALKOR.jpg,"C/ ASTURIAS, 8",Alcorcón,Madrid,28922.0,18378710,https://www.rffm.es/fichaequipo/18378710,2026-08-13T14:08:42.715096+00:00
16724337,E.F.S. CIUDAD DE TORREJON - REDPISO TORREJON (FS),,/pnfg/pimg/Clubes/00100_0000003686_ciudad_de_torrejon.jpg,venus 33 3ºd,TORREJON DE ARDOZ,Madrid,28850.0,17210272,https://www.rffm.es/fichaequipo/17210272,2026-08-13T14:08:42.961478+00:00
17892051,C.D. ELEMENTAL ALUMMA,,,"C/ ACONCAGUA, 12",Fuenlabrada,Madrid,28944.0,18377986,https://www.rffm.es/fichaequipo/18377986,2026-08-13T14:08:43.232417+00:00
16660765,CDE FUSION FUTBOL SALA SAN FERNANDO,,/pnfg/pimg/Clubes/00100_0000008936_escudito.jpg,"C/ NAZARIO CALONGE, 9 - PORTAL 7",San Fernando De Henares,Madrid,28830.0,17155564,https://www.rffm.es/fichaequipo/17155564,2026-08-13T14:08:43.602350+00:00
16660844,A. D. OBISPO PERELLO (FS),www.agrupaciondeportivaobispoperello.com,/pnfg/pimg/Clubes/00100_0012146202_logoadop.png,"CALLE VIRGEN DEL SAGRARIO, 22",Madrid,Madrid,28027.0,17148335,https://www.rffm.es/fichaequipo/17148335,2026-08-13T14:08:43.802106+00:00
16661192,CIUDAD DE MOSTOLES (FS),,/pnfg/pimg/Clubes/00100_0000002635_gkCLGWT2_400x400.jpg,C/niza4,Móstoles,Madrid,28936.0,17149302,https://www.rffm.es/fichaequipo/17149302,2026-08-13T14:08:43.813947+00:00
16660390,CLUB DEPORCOSLADA F.S.,,/pnfg/pimg/Clubes/00100_0012155562_Escudo_club_2014BMP_TRANS_BUENO__1_.bmp,"Calle de Chile, 3 1º A",Madrid,Madrid,28016.0,17145463,https://www.rffm.es/fichaequipo/17145463,2026-08-13T14:08:43.937641+00:00
16661281,CLUB ELEMENTAL FUTSAL SANSE,www.futsalsanse.com,/pnfg/pimg/Clubes/00100_0011883570_escudo_sanse_futsal_rojo.png,C/Bulevar Sierra de Albarracin 7 2ºF,San Sebastián De Los Reyes,Madrid,28701.0,18311602,https://www.rffm.es/fichaequipo/18311602,2026-08-13T14:08:44.035207+00:00
16660724,INTER FUTBOL SALA,,/pnfg/pimg/Clubes/00100_0000002986_Logo.jpg,"AV/ VIRGEN DEL VAL, 4 ( PISCINA CUBIERTA)",Alcalá De Henares,Madrid,28805.0,17148793,https://www.rffm.es/fichaequipo/17148793,2026-08-13T14:08:44.228028+00:00
16660892,C.D.E. EL VALLE (FS),www.clubdeportivoelvalle.es,/pnfg/pimg/Clubes/00100_0012156607_Club_Deportivo_El_Valle_2022_4x.png,"C. de la Pueblanueva, 8",Madrid,Madrid,28032.0,18346138,https://www.rffm.es/fichaequipo/18346138,2026-08-13T14:08:44.324232+00:00
16660510,F.S. PARQUE LISBOA 2000 F.S.,,/pnfg/pimg/Clubes/00100_0000003699_parque_lisboa.jpg,"C/ PORTO CRISTO, 6 - 8ºB IZDA.",Alcorcón,Madrid,28924.0,18378824,https://www.rffm.es/fichaequipo/18378824,2026-08-13T14:08:44.755493+00:00
16661271,VEDRUNA MIRASIERRA,,,"C/ URUGUAY, 29 - 6ºA",Madrid,Madrid,28016.0,18345490,https://www.rffm.es/fichaequipo/18345490,2026-08-13T14:08:45.061353+00:00
16661229,CLUB VILLA DE SALVANES (FS),,/pnfg/pimg/Clubes/00100_0000003668_villa_de_salvanes.jpg,"C/ TORIL, 1 BIS",Villarejo De Salvanés,Madrid,28590.0,17147889,https://www.rffm.es/fichaequipo/17147889,2026-08-13T14:08:45.089988+00:00
16661270,FUTBOL SALA LIMONES 5 (FS),,/pnfg/pimg/Clubes/00100_0012158273_Captura_de_pantalla_2026_06_03_081631.png,"CTRA. DE LOECHES, 35 BAJO D",Torrejón De Ardoz,Madrid,28850.0,17149612,https://www.rffm.es/fichaequipo/17149612,2026-08-13T14:08:45.673289+00:00
16661234,FUTBOL SALA TORRES DE LA ALAMEDA,,/pnfg/pimg/Clubes/00100_0000002746_CLUB_FUTBOL_TORRE_SALA_lo.jpg,"C/ ANCHA, 65",Torres De La Alameda,Madrid,28813.0,18311520,https://www.rffm.es/fichaequipo/18311520,2026-08-13T14:08:45.682189+00:00
