club_id,club_name_raw,portal_web,crest_url,correspondence_address,locality,province,postal_code,representative_team_id,source_url,scraped_at
4209,C.D. ESQUIVIAS,,/pnfg/pimg/Clubes/00100_0000055527_Escudo_Ayto._Esquivias.jpg,PLAZA DE DON QUIJOTE. 2,Esquivias,Toledo,45221.0,2636,https://www.rffm.es/fichaequipo/2636,2026-08-12T23:13:15.957550+00:00
2279691,C.D. FAIRPLAY PARLA,www.cdfairplayparla.com,/pnfg/pimg/Clubes/00100_0010890422_ESCUDO_FAIRPLAY_PARLA_VECTORIAL.jpg,Reina victoria n°19 1°2,Parla,Madrid,28982.0,3358896,https://www.rffm.es/fichaequipo/3358896,2026-08-12T23:13:16.015812+00:00
848604,C.D. EL TIEMBLO,,/pnfg/pimg/Clubes/00100_0011014037_escudo_definitivo.png,TOMAS BRETON Nº 55 PISO 1 B,0,Madrid,28025.0,848613,https://www.rffm.es/fichaequipo/848613,2026-08-12T23:13:16.676301+00:00
4624,C.D.E. COLEGIO SUIZO DE MADRID,,/pnfg/pimg/Clubes/00100_0000000767_4624-colegio%20suizo.jpg,"Calle Isla de la Palma 20, LOCAL",San Sebastián De Los Reyes,Madrid,28703.0,3321,https://www.rffm.es/fichaequipo/3321,2026-08-12T23:13:16.843310+00:00
2279634,UNION DEPORTIVA SAN AGUSTIN DEL GUADALIX,www.uniondeportivasanagustin.com,/pnfg/pimg/Clubes/00100_0000085099_Escudo_temporada_2013-2014.jpg,C. Julian Berrendero sn ( Polideportivo Municipal).,San Agustín Del Guadalix,Madrid,28750.0,2276906,https://www.rffm.es/fichaequipo/2276906,2026-08-12T23:13:17.098325+00:00
6825050,C.D. ANTAMIRA,www.cdantamira.es,/pnfg/pimg/Clubes/00100_0010889154_5073_cd_antamira.png,"Los Cuadros, 2",Paracuellos De Jarama,Madrid,28860.0,6824802,https://www.rffm.es/fichaequipo/6824802,2026-08-12T23:13:17.102618+00:00
2737748,C.D. ISIDORO SAN JOSE,,/pnfg/pimg/Clubes/00100_0000106915_4946_ISIDORO_SAN_JOSE.jpg,"Arturo Soria, 184 - Esc. 3ª - 3º",Algete,Madrid,28043.0,2737474,https://www.rffm.es/fichaequipo/2737474,2026-08-12T23:13:18.052797+00:00
2279719,C.D. DEPORTIVA ALCALA DE HENARES,,/pnfg/pimg/Clubes/00100_0000106912_4921_DEPORTIVA_ALCALA_DE_HENARES.jpg,Simón García de Pedro S/N,Alcalá De Henares,Madrid,28805.0,2738862,https://www.rffm.es/fichaequipo/2738862,2026-08-12T23:13:18.057469+00:00
2739573,C.D. LAS TABLAS DE MADRID,www.cdlastablas.avlastablas.org,/pnfg/pimg/Clubes/00100_0000091584_logoLaTablasGrande_300dp_-_Emaili.jpg,"C/ Capiscol, 5 -Edif. el Palomar",Madrid,Madrid,28050.0,6820951,https://www.rffm.es/fichaequipo/6820951,2026-08-12T23:13:18.246087+00:00
4948779,C.D. CASTILLA CHAMARTIN,www.castillachamartin.es,/pnfg/pimg/Clubes/00100_0010868191_cdcastilla.jpg,"Mauricio Legendre, 29",Madrid,Madrid,28046.0,4944607,https://www.rffm.es/fichaequipo/4944607,2026-08-12T23:13:18.334107+00:00
1033022,C.D. ATLETICO AVANCE,cdavance.com,/pnfg/pimg/Clubes/00100_0000084000_Escudo1.jpg,"Crta NII, km 34,200 (Campo Municipal Felipe de Lucas",Alcalá De Henares,Madrid,28805.0,1033002,https://www.rffm.es/fichaequipo/1033002,2026-08-12T23:13:18.417128+00:00
6824807,SAD PROMESAS FUNDACION R.S.D. ALCALA,www.rsdalcala.com,/pnfg/pimg/Clubes/00100_0011841115_Escudo_RSD_Alcal___BMP__1_.bmp,AVDA. VIRGEN DEL VAL S/N (ESTADIO),Alcalá De Henares,Madrid,28805.0,7265318,https://www.rffm.es/fichaequipo/7265318,2026-08-12T23:13:18.476450+00:00
4949307,AGUILAS AMERICANAS JUNIOR,www.aguilasamericanasjunior.com,/pnfg/pimg/Clubes/00100_0010870258_5038_AGUILAS_AMERICANAS.jpg,"Paseo de las Delicias, 30 - 5º - oficina 11",0,Madrid,28045.0,4944544,https://www.rffm.es/fichaequipo/4944544,2026-08-12T23:13:18.925328+00:00
334606,C.D. SAN GABRIEL (BAJA),www.polideportivosangabriel.es,/pnfg/pimg/Clubes/00100_0010926873_ESCUDO_BUENO_Fondo.jpg,"EUGENIA DE MONTIJO, 92",Madrid,Madrid,28025.0,466951,https://www.rffm.es/fichaequipo/466951,2026-08-12T23:13:19.196327+00:00
1045,C.D. AVIACION,,/pnfg/pimg/Clubes/00100_0000000440_1045-aviacion.jpg,"MUNTADAS, 2 -1º IZQ",0,Madrid,28044.0,345,https://www.rffm.es/fichaequipo/345,2026-08-12T23:13:19.413988+00:00
7415900,LA GAVIA C.F. (BAJA TEMP 24-25),www.lagaviacf.com,,CALLE DE VALDEARADOS 19 LOCAL (Coworking Ensanche de Vallecas),Madrid,Madrid,28051.0,7416118,https://www.rffm.es/fichaequipo/7416118,2026-08-12T23:13:19.419910+00:00
6825181,CDE E.F. HALCONES MADRID,,/pnfg/pimg/Clubes/00100_0010930006_Escaner_20170319_(3).jpg,"Tramontana, 30 2D",Pozuelo De Alarcón,Madrid,28223.0,6821020,https://www.rffm.es/fichaequipo/6821020,2026-08-12T23:13:19.543341+00:00
3365162,C.D.E. MOMO SPORTS,http://momosportsclub.com/momo-caja-magica,/pnfg/pimg/Clubes/00100_0010865376_MOMOCAJAMAGICA-FC-Logo-1Color.jpg,"CAMINO PERALES, S/N (CAJA MAGICA)",0,Madrid,28041.0,6811728,https://www.rffm.es/fichaequipo/6811728,2026-08-12T23:13:19.901464+00:00
467340,ASOCIACION ESCUELA DE FUTBOL LEGANES-MADRID,escueladefutboleganesmadrid@gmail.com,/pnfg/pimg/Clubes/00100_0010845881_ESCUDO.jpg,"C/VASCO DE GAMA,Nº18-LOCAL",Leganés,Madrid,28912.0,3366485,https://www.rffm.es/fichaequipo/3366485,2026-08-12T23:13:20.060336+00:00
4949289,UNION DEPORTIVA TORREJON DE VELASCO C.F.,http://udtorrejondevelasco.es/,/pnfg/pimg/Clubes/00100_0012139055_logo_web.png,"AVENIDA DE LA HISPANIDAD S/N , TORREJON DE VELASCO",Torrejón De Velasco,Madrid,28990.0,4949293,https://www.rffm.es/fichaequipo/4949293,2026-08-12T23:13:20.434995+00:00
4949448,C.D. HELICON,,/pnfg/pimg/Clubes/00100_0010888621_5044_C.D._HELICON.png,"Maria Curie, 19, 21",Valdemoro,Madrid,28342.0,6818301,https://www.rffm.es/fichaequipo/6818301,2026-08-12T23:13:20.495658+00:00
6823323,C.D. ESCUELA ATLETICO SAN MARTIN,,/pnfg/pimg/Clubes/00100_0010889142_ESCUDO_OK.jpg,"AVD. NICASIO SEVILLA, 36",San Martín De La Vega,Madrid,28330.0,6821058,https://www.rffm.es/fichaequipo/6821058,2026-08-12T23:13:20.646139+00:00
3008154,C.D. ARANJUEZ BALOMPIE,,/pnfg/pimg/Clubes/00100_0011017925_IMG_20200707_203458.jpg,C/ Juan Bautista de Toledo nº 26 1º C,Aranjuez,Madrid,28300.0,8297876,https://www.rffm.es/fichaequipo/8297876,2026-08-12T23:13:20.660760+00:00
3178633,S.A.D. HELADE,www.colegiohelade.ES,/pnfg/pimg/Clubes/00100_0010954765_Helade_logo_redondo.jpg,"SEVERO OCHOA, 6",Boadilla Del Monte,Madrid,28660.0,3356506,https://www.rffm.es/fichaequipo/3356506,2026-08-12T23:13:21.054283+00:00
3361240,C.D. NUMANCIA DE LA SAGRA,,/pnfg/pimg/Clubes/00100_0011117755_AD_Numancia_escudo.jpg,"Castaños, 20",Toledo,Toledo,45230.0,3361228,https://www.rffm.es/fichaequipo/3361228,2026-08-12T23:13:21.095191+00:00
1032514,CDE TONI KROOS ACADEMY,https://www.tonikroos-academy.es/,/pnfg/pimg/Clubes/00100_0011745802_tony_kroos.png,"Club Las Encinas de Boadilla Cr. Pozuelo a Boadilla km 4,600 28660 Boadilla del Monte, Madrid",Boadilla Del Monte,Madrid,28660.0,2277757,https://www.rffm.es/fichaequipo/2277757,2026-08-12T23:13:21.308680+00:00
16797432,UNIVERSIDAD DE ALCALA DE HENARES,,,PAB. UAH,ALCALA DE HENARES,Madrid,,17283609,https://www.rffm.es/fichaequipo/17283609,2026-08-12T23:13:21.645189+00:00
16797427,UNIVERSIDAD ALFONSO X EL SABIO,,,POL. SANTIAGO APOSTOL,0,Madrid,,17283607,https://www.rffm.es/fichaequipo/17283607,2026-08-12T23:13:21.656167+00:00
16797438,UNIVERSIDAD EUROPEA MADRID,,,PAB. UEM,0,Madrid,,17283612,https://www.rffm.es/fichaequipo/17283612,2026-08-12T23:13:21.820670+00:00
16797430,UNIVERSIDAD PONTIFICIA COMILLAS,,/pnfg/pimg/Clubes/00100_0011625988_MC_COLOR_POSITIVO_CMYK.jpg,COL. AGUSTINIANO,MADRID,Madrid,,17283608,https://www.rffm.es/fichaequipo/17283608,2026-08-12T23:13:21.837844+00:00
16797440,UNIVERSIDAD POLITECNICA,,,CAMPUS SUR,MADRID,Madrid,,17283613,https://www.rffm.es/fichaequipo/17283613,2026-08-12T23:13:21.846359+00:00
16797681,UNIVERSIDAD CEU SAN PABLO,,,POL. CEU MONTEPRINCIPE,MADRID,Madrid,,17283616,https://www.rffm.es/fichaequipo/17283616,2026-08-12T23:13:22.125075+00:00
16797423,UNIVERSIDAD AUTONOMA,,,UAM,Madrid,Madrid,,17283605,https://www.rffm.es/fichaequipo/17283605,2026-08-12T23:13:22.269965+00:00
16797425,UNIVERSIDAD NEBRIJA,,,PAB. CANAL,MADRID,Madrid,,17283606,https://www.rffm.es/fichaequipo/17283606,2026-08-12T23:13:22.745462+00:00
16797436,UNIVERSIDAD REY JUAN CARLOS,deportes@urjc.es,,PAB. M-4 ALCORCON,ALCORCON,Madrid,,17283611,https://www.rffm.es/fichaequipo/17283611,2026-08-12T23:13:22.849409+00:00
16797419,UNIVERSIDAD COMPLUTENSE,,,PABELLON DE SOMOSAGUAS,MADRID,Madrid,,17283492,https://www.rffm.es/fichaequipo/17283492,2026-08-12T23:13:23.054625+00:00
16797421,UNIVERSIDAD FRANCISCO DE VITORIA,,,POL. BOADILLA DEL MONTE,BOADILLA DEL MONTE,Madrid,,17283514,https://www.rffm.es/fichaequipo/17283514,2026-08-12T23:13:23.059408+00:00
16797434,UNIVERSIDAD CARLOS III,,,POL. ALFREDO DI STEFANO,0,Madrid,,17283610,https://www.rffm.es/fichaequipo/17283610,2026-08-12T23:13:23.076035+00:00
16797706,UNIVERSIDAD CAMILO JOSE CELA,,,POL. NAVALCARBON,LAS ROZAS,Madrid,,17283641,https://www.rffm.es/fichaequipo/17283641,2026-08-12T23:13:24.275569+00:00
16660312,PARQUE NORTE F.S. (FS),,/pnfg/pimg/Clubes/00100_0000002531_download.jpg,,Madrid,Madrid,28035.0,17145330,https://www.rffm.es/fichaequipo/17145330,2026-08-12T23:13:25.409761+00:00
17857926,C.D. TORRELODONES PLAZA,,/pnfg/pimg/Clubes/00100_0000002394_Escudo.png,"AV. PRADO GRANDE, 5",Torrelodones,Madrid,28250.0,18343861,https://www.rffm.es/fichaequipo/18343861,2026-08-12T23:13:25.414621+00:00
16660344,F.S. CHAMBERI,,/pnfg/pimg/Clubes/00100_0000003701_fs_chamberi.jpg,"Avda Alejandro Rubio, 20",Alcobendas,Madrid,28100.0,17146863,https://www.rffm.es/fichaequipo/17146863,2026-08-12T23:13:25.537437+00:00
16660590,CDE PARAISO SAGRADOS CORAZONES (FS),,/pnfg/pimg/Clubes/00100_0000011115_Para_so_66_pisels.jpg,"C/ PADRE DAMIAN, 34",Madrid,Madrid,28036.0,17149481,https://www.rffm.es/fichaequipo/17149481,2026-08-12T23:13:25.640449+00:00
16660469,U.D. LORETO MONCLOA (FS),,/pnfg/pimg/Clubes/00100_0012156594_ESCUDO_UD_MONCLOA.png,"CALLE ABEDUL 8, PRIMERO B - 28036 MADRID",Madrid,Madrid,28036.0,17145329,https://www.rffm.es/fichaequipo/17145329,2026-08-12T23:13:25.680833+00:00
16661168,MV CHAMARTIN,,/pnfg/pimg/Clubes/00100_0000002398_C.D.__MV_CHAMARTIN.jpg,"C/ BRAVO MURILLO, 194 - 2ºB DERECHA",Madrid,Madrid,28020.0,17149122,https://www.rffm.es/fichaequipo/17149122,2026-08-12T23:13:25.899464+00:00
16660575,UNION TRES CANTOS FUTBOL SALA,www.uniontrescantos.es,/pnfg/pimg/Clubes/00100_0012155563_UNI_N_TRES_CANTOS_F.S._.png,"C/ ENELDO, 15",Tres Cantos,Madrid,28760.0,17149207,https://www.rffm.es/fichaequipo/17149207,2026-08-12T23:13:25.906072+00:00
17920222,ABN F.C. VILLANUEVA DEL PARDILLO,,/pnfg/pimg/Clubes/00100_0000003692_villanueva_del_pardillo.jpg,"AV. DE LOS ESTUDIANTES, S/N",Villanueva del Pardillo,Madrid,28229.0,18406157,https://www.rffm.es/fichaequipo/18406157,2026-08-12T23:13:26.306169+00:00
16669734,CHAMBERI UTD.,,/pnfg/pimg/Clubes/00100_0000003682_chamberi_utd.jpg,"C/ GUIPÚZCOA, 5",Madrid,Madrid,28020.0,18377683,https://www.rffm.es/fichaequipo/18377683,2026-08-12T23:13:26.702488+00:00
16660863,ATLETICO PROSPERIDAD,,,"C/ SANTA SUSANA, 20 - 5º8",Madrid,Madrid,28033.0,17147186,https://www.rffm.es/fichaequipo/17147186,2026-08-12T23:13:26.779335+00:00
16660386,C.D. CUATRO CAMINOS FUTBOL SALA (FS),,/pnfg/pimg/Clubes/00100_0012083305_cuatro_caminos.png,Avenida de Asturias 42,Madrid,Madrid,28039.0,17145324,https://www.rffm.es/fichaequipo/17145324,2026-08-12T23:13:26.842346+00:00
16660761,ABANTOS FUTBOL SALA,,/pnfg/pimg/Clubes/00100_0012167992_ABANTOS.png,"C/ Fray Luis de León 39, 1ºA",San Lorenzo De El Escorial,Madrid,28200.0,17149423,https://www.rffm.es/fichaequipo/17149423,2026-08-12T23:13:26.848203+00:00
16660409,A.D. ESCURIALENSE (FS),,/pnfg/pimg/Clubes/00100_0012159118_EscudoVectorizado_PNG.png,C/ TIMOTEO PADROS Nº 9 4 B,San Lorenzo De El Escorial,Madrid,28200.0,17209651,https://www.rffm.es/fichaequipo/17209651,2026-08-12T23:13:26.893434+00:00
17824633,COLMENAREJO FUTBOL SALA (FS),,/pnfg/pimg/Clubes/00100_0012177687_colme_ok.png,"C/ CARDILLO, 6",Colmenarejo,Madrid,28270.0,18310942,https://www.rffm.es/fichaequipo/18310942,2026-08-12T23:13:27.067337+00:00
16660483,E.D. MANILA ESTRELLAS F.S.,Manilaestrellas.es,/pnfg/pimg/Clubes/00100_0011608919_ManilaEstrellas.jpg,"C/ MARQUES DE ZAFRA, 25 - 3ºB",Madrid,Madrid,28028.0,17145894,https://www.rffm.es/fichaequipo/17145894,2026-08-12T23:13:27.114872+00:00
16660378,E.F.S. COLMENAR VIEJO (FS),,/pnfg/pimg/Clubes/00100_0000002392_NUEVO_ESCUDO_EFS_CV.jpg,travesia de palenque 32,Guadalix De La Sierra,Madrid,28770.0,18311657,https://www.rffm.es/fichaequipo/18311657,2026-08-12T23:13:27.659337+00:00
16660653,A.D. COLEGIO JOYFE (FS),,/pnfg/pimg/Clubes/00100_0000003662_escudo_joyfe.jpg,"C/ VITAL AZA, 65",Madrid,Madrid,28017.0,17146990,https://www.rffm.es/fichaequipo/17146990,2026-08-12T23:13:27.908843+00:00
16660497,AGRUPACION DEPORTIVA NAVALAFUENTE (BAJA 2024-2025),,/pnfg/pimg/Clubes/00100_0000002542_Logotipo_peqeno.jpg,"C/ REAL, 20",Navalafuente,Madrid,28729.0,17145547,https://www.rffm.es/fichaequipo/17145547,2026-08-12T23:13:27.957744+00:00
16669651,SAN FELIPE NERI (FS),,/pnfg/pimg/Clubes/00100_0000005336_escudo_adc_filipenses_tamano_estandar2.png,"C/ SANTIAGO APOSTOL, 72",Madrid,Madrid,28017.0,18345588,https://www.rffm.es/fichaequipo/18345588,2026-08-12T23:13:28.037310+00:00
16660844,A. D. OBISPO PERELLO (FS),www.agrupaciondeportivaobispoperello.com,/pnfg/pimg/Clubes/00100_0012146202_logoadop.png,"CALLE VIRGEN DEL SAGRARIO, 22",Madrid,Madrid,28027.0,17146989,https://www.rffm.es/fichaequipo/17146989,2026-08-12T23:13:28.053580+00:00
16660543,SAN AGUSTIN DEL GUADALIX FUTBOL SALA (FS),,/pnfg/pimg/Clubes/00100_0011603263_img342.jpg,"C/ MESTO, 46",SAN AGUSTIN DEL GUADALIX,Madrid,28750.0,17158160,https://www.rffm.es/fichaequipo/17158160,2026-08-12T23:13:28.058129+00:00
16661036,ATLETICO TRABENCO ZARZAQUEMADA,www.atleticotrabenco.es,/pnfg/pimg/Clubes/00100_0000008388_Escudo_nuevo_2_colores.jpg,"C/ RIOJA, 41 (ADMÓN. DE LOTERÍAS)",Leganés,Madrid,28915.0,17147852,https://www.rffm.es/fichaequipo/17147852,2026-08-12T23:13:28.318619+00:00
16660350,DEPORTIVO CALDEIRO (FS),www.cdcaldeiro.es,/pnfg/pimg/Clubes/00100_0012106150_20260220_132450.jpg,"Avenida de los toreros, 45",Madrid,Madrid,28028.0,17146902,https://www.rffm.es/fichaequipo/17146902,2026-08-12T23:13:28.578216+00:00
16661134,VILLA DE ALGETE FUTBOL SALA (FS),https://clubvilladealgetefs.com/,/pnfg/pimg/Clubes/00100_0012155580_LOGO_ESCUDO_VILLAFS.png,Calle los olivos 14,Algete,Madrid,28110.0,17148318,https://www.rffm.es/fichaequipo/17148318,2026-08-12T23:13:28.909769+00:00
16660560,A.D.TANCITARO (FS),,/pnfg/pimg/Clubes/00100_0000003679_tancitaro.jpg,"C/ Santiago de Compostela, 12, 7ºC",Madrid,Madrid,28034.0,17146421,https://www.rffm.es/fichaequipo/17146421,2026-08-12T23:13:29.286407+00:00
16661253,ESCUELA TORREJON JUNCAL F.S.,,/pnfg/pimg/Clubes/00100_0012156605_ESCUELA_TORREJON_JUNCAL.png,"AV. DE LA CONSTITUCIÓN, 7 A - 2ºD",Torrejón De Ardoz,Madrid,28850.0,18377727,https://www.rffm.es/fichaequipo/18377727,2026-08-12T23:13:29.328458+00:00
16660608,F.S. DIAGONAL (FS),www.fsdiagonal.es,/pnfg/pimg/Clubes/00100_0012155817_Diagonalfondo_blanco2.png,C/ Pablo Casals n.º 25,Parla,Madrid,28983.0,18378416,https://www.rffm.es/fichaequipo/18378416,2026-08-12T23:13:29.353209+00:00
16660684,ABUCHOS F.S.,,/pnfg/pimg/Clubes/00100_0000003665_abuchos.jpg,"C/ SAN VICTORINO, 23 - B-B",Madrid,Madrid,28025.0,17149124,https://www.rffm.es/fichaequipo/17149124,2026-08-12T23:13:29.404738+00:00
16660324,AMISTAD 94 C.D.E. (BAJA TEMP. 2024-2025),,/pnfg/pimg/Clubes/00100_0011595159_EScudooriginaazull.png,"PASEO DE VIGO, 2",Fuenlabrada,Madrid,28942.0,18406141,https://www.rffm.es/fichaequipo/18406141,2026-08-12T23:13:29.605819+00:00
16660742,C.D.E. CASCO ANTIGUO CARABANCHEL BAJO (FS),,/pnfg/pimg/Clubes/00100_0012156631_Escudo_sin_fondo_AMPLIADO.png,"C/ DURAZNO, 3 ESC.1 - 2ºC",Madrid,Madrid,28025.0,17145360,https://www.rffm.es/fichaequipo/17145360,2026-08-12T23:13:29.788045+00:00
16660857,RACING LA PALOMA (FS),www.cdrlapaloma.com,/pnfg/pimg/Clubes/00100_0012159060_escudo_CDRPaloma.png,"C/ AGUAS, 4, 2ºb",MADRID,Madrid,28005.0,17270486,https://www.rffm.es/fichaequipo/17270486,2026-08-12T23:13:30.190097+00:00
16661285,CDE ATHLETIC MOSTOLES,https://athleticclubmostoles.es/,/pnfg/pimg/Clubes/00100_0011583072_Mostoles_Futsal.jpg,Camino Leñeros s/n,Móstoles,Madrid,28938.0,18378412,https://www.rffm.es/fichaequipo/18378412,2026-08-12T23:13:30.194641+00:00
17826891,E.F.S. GRIÑON (FS),,/pnfg/pimg/Clubes/00100_0012156598_gri_on.png,CALLE MIGUEL HERNANDEZ s/n,Griñón,Madrid,28971.0,18345586,https://www.rffm.es/fichaequipo/18345586,2026-08-12T23:13:30.601493+00:00
16670187,ESCUELA DEPORTIVA BRUNETE (FS),https://edbrunetefs.com,/pnfg/pimg/Clubes/00100_0011731505_Escudo_EDB_Original_copia.png,"C/ ESTUDIANTES, 1 (P.M. JOSE RAMON DE LA MORENA)",BRUNETE,Madrid,28690.0,17156123,https://www.rffm.es/fichaequipo/17156123,2026-08-12T23:13:30.608110+00:00
16660558,CDE SPORTING MORATA F.S.,,/pnfg/pimg/Clubes/00100_0012203154_ChatGPT_Image_17_jul_2026__01_40_48.png,"avenida de la constitucion, 6",Morata De Tajuña,Madrid,28530.0,18310655,https://www.rffm.es/fichaequipo/18310655,2026-08-12T23:13:30.721237+00:00
16722981,CDE E.F.S. HUMANES (FS),No,/pnfg/pimg/Clubes/00100_0012156624_CDE_EFS_HUMANES_DEFINITIV.png,"C/ VALDEHONDILLO, 3",HUMANES DE MADRID,Madrid,28970.0,18345585,https://www.rffm.es/fichaequipo/18345585,2026-08-12T23:13:30.747210+00:00
16660445,J3 AYLLON,,,"AV. DE LAS SUERTES, 67",Madrid,Madrid,28051.0,18405951,https://www.rffm.es/fichaequipo/18405951,2026-08-12T23:13:30.793771+00:00
16724229,E.M. TORREJON DE LA CALZADA,,/pnfg/pimg/Clubes/00100_0000004060_escudo-torrejon-calzada-3-madrid-cadete-grupo-6-rf_763187[1].jpg,"PLAZA DE ESPAÑA, 3",Torrejón De La Calzada,Madrid,28991.0,17210164,https://www.rffm.es/fichaequipo/17210164,2026-08-12T23:13:30.884544+00:00
16661172,COLEGIO CARDENAL SPINOLA CHAMARTIN (FS),https://www.cdspinolachamartin.es/,/pnfg/pimg/Clubes/00100_0000002368_CARDENAL-SPINOLA-CHAMARTIN.png,"Calle Cardenal Marcelo Spinola, 34",Madrid,Madrid,28016.0,17210256,https://www.rffm.es/fichaequipo/17210256,2026-08-12T23:13:30.925064+00:00
16660510,F.S. PARQUE LISBOA 2000 F.S.,,/pnfg/pimg/Clubes/00100_0000003699_parque_lisboa.jpg,"C/ PORTO CRISTO, 6 - 8ºB IZDA.",Alcorcón,Madrid,28924.0,18378824,https://www.rffm.es/fichaequipo/18378824,2026-08-12T23:13:31.315655+00:00
16661139,GRUPO JACER (FS),,/pnfg/pimg/Clubes/00100_0011754140_LOGO_LEON_NEGRO.png,"C/ Tembleque, 64 6ºC",Madrid,Madrid,28024.0,17148345,https://www.rffm.es/fichaequipo/17148345,2026-08-12T23:13:31.634169+00:00
16661251,CFS ARTILLEROS MORATALAZ (FS),,/pnfg/pimg/Clubes/00100_0012160800_Escudo_bueno.png,Avda. de Trueba 5,Madrid,Madrid,28017.0,17155786,https://www.rffm.es/fichaequipo/17155786,2026-08-12T23:13:31.664873+00:00
17920488,C.D.E. SAN MARTIN DE LA VEGA F.S.,,/pnfg/pimg/Clubes/00100_0000003693_san_martin_de_la_vega.jpg,"C/ DEL RAYO, 3",San Martín De La Vega,Madrid,28330.0,18406423,https://www.rffm.es/fichaequipo/18406423,2026-08-12T23:13:31.747105+00:00
16660505,C.D.E. OROQUIETA-ESPINILLO (FS),,/pnfg/pimg/Clubes/00100_0000002362_escudo2_3.jpg,C/ VILLAJOYOSA Nº 79,Madrid,Madrid,28041.0,17271064,https://www.rffm.es/fichaequipo/17271064,2026-08-12T23:13:31.798610+00:00
16660646,ROAD HOUSE C.D.E.,,/pnfg/pimg/Clubes/00100_0000004409_road_house.jpg,"C/ HACIENDA DE PAVONES, 320",Madrid,Madrid,28030.0,17149424,https://www.rffm.es/fichaequipo/17149424,2026-08-12T23:13:31.804093+00:00
17920482,AD. EL REAL DE MANZANARES,,/pnfg/pimg/Clubes/00100_0000004247_Escudo_escuela_futbol.JPG,"PLAZA DEL PUEBLO, 1",Manzanares El Real,Madrid,28410.0,18406419,https://www.rffm.es/fichaequipo/18406419,2026-08-12T23:13:32.066592+00:00
17892366,C.D.E. BENITO PEREZ GALDOS,,/pnfg/pimg/Clubes/00100_0000002369_ESCUDO.jpg,"C/ RIO SEGURA, 8 - 4º2",Móstoles,Madrid,28935.0,18378301,https://www.rffm.es/fichaequipo/18378301,2026-08-12T23:13:32.527615+00:00
16660724,INTER FUTBOL SALA,,/pnfg/pimg/Clubes/00100_0000002986_Logo.jpg,"AV/ VIRGEN DEL VAL, 4 ( PISCINA CUBIERTA)",Alcalá De Henares,Madrid,28805.0,17148793,https://www.rffm.es/fichaequipo/17148793,2026-08-12T23:13:32.819463+00:00
16661271,VEDRUNA MIRASIERRA,,,"C/ URUGUAY, 29 - 6ºA",Madrid,Madrid,28016.0,18345490,https://www.rffm.es/fichaequipo/18345490,2026-08-12T23:13:33.079688+00:00
16660859,UNION DEPORTIVA LAS ROZAS BOADILLA (FS),,/pnfg/pimg/Clubes/00100_0000002987_escudo_udrb_definitivo_sin_linea_corte.jpg,"Calle Olmos, 1 28231 Las Rozas (Madrid)",Las Rozas de Madrid,Madrid,28230.0,17149263,https://www.rffm.es/fichaequipo/17149263,2026-08-12T23:13:33.165660+00:00
16661192,CIUDAD DE MOSTOLES (FS),,/pnfg/pimg/Clubes/00100_0000002635_gkCLGWT2_400x400.jpg,C/niza4,Móstoles,Madrid,28936.0,17149302,https://www.rffm.es/fichaequipo/17149302,2026-08-12T23:13:33.249357+00:00
16660511,CLUB PILARISTAS (FS),www.clubpilaristas.com,/pnfg/pimg/Clubes/00100_0011604433__Escudo_Club_Pilaristas.jpg,"C/ CASTELLÓ, 56",Madrid,Madrid,28001.0,18310540,https://www.rffm.es/fichaequipo/18310540,2026-08-12T23:13:33.615358+00:00
16661043,DON P'ALPIE ARANJUEZ F.S.,,/pnfg/pimg/Clubes/00100_0000013482_Escudo_Don_Palpie.jpg,C/ LA LUNA Nº: 10 PISO: 2ºA,Ciempozuelos,Madrid,28350.0,18311607,https://www.rffm.es/fichaequipo/18311607,2026-08-12T23:13:33.792986+00:00
16660363,CDE FUTBOL SALA CIUDAD ALCORCON,,/pnfg/pimg/Clubes/00100_0000013822_escudo_alcorcon.jpeg,CALLE PABLO PICASSO Nº 15 28922 ALCORCÓN,Alcorcón,Madrid,28923.0,17146979,https://www.rffm.es/fichaequipo/17146979,2026-08-12T23:13:34.133828+00:00
16660390,CLUB DEPORCOSLADA F.S.,,/pnfg/pimg/Clubes/00100_0012155562_Escudo_club_2014BMP_TRANS_BUENO__1_.bmp,"Calle de Chile, 3 1º A",Madrid,Madrid,28016.0,17145463,https://www.rffm.es/fichaequipo/17145463,2026-08-12T23:13:34.413713+00:00
16661228,CDB RIVAS FUTSAL,www.rivasfutsal.com,/pnfg/pimg/Clubes/00100_0000002354_ESCUDO_Rivas_Futsal.jpg,"PLAZA DE LA CAÑADA REAL ,3 LOCAL",Rivas-Vaciamadrid,Madrid,28523.0,17149604,https://www.rffm.es/fichaequipo/17149604,2026-08-12T23:13:34.419395+00:00
16661280,SAN FERNANDO FUTSAL,www.cdefutsal.es,/pnfg/pimg/Clubes/00100_0000004232_IMG_0559.jpg,"ADOLFO PEREZ ESQUIVEL, 2 - 3º3",San Fernando De Henares,Madrid,28830.0,17149645,https://www.rffm.es/fichaequipo/17149645,2026-08-12T23:13:34.460107+00:00
16660765,CDE FUSION FUTBOL SALA SAN FERNANDO,,/pnfg/pimg/Clubes/00100_0000008936_escudito.jpg,"C/ NAZARIO CALONGE, 9 - PORTAL 7",San Fernando De Henares,Madrid,28830.0,17155564,https://www.rffm.es/fichaequipo/17155564,2026-08-12T23:13:34.584277+00:00
