club_id,club_name_raw,portal_web,crest_url,correspondence_address,locality,province,postal_code,representative_team_id,source_url,scraped_at
12234641,C.D. ARENALES ARROYOMOLINOS,,/pnfg/pimg/Clubes/00100_0011035366_Logotipo_CDAA_sin_nombre.jpg,"La Guardia, 1",Arroyomolinos,Madrid,28939.0,12234680,https://www.rffm.es/fichaequipo/12234680,2026-08-07T19:41:55.230686+00:00
13739406,C.D.E. FEC,,/pnfg/pimg/Clubes/00100_0011559088_Escudo_rfm.jpg,Travesía Costa Brava 3,Madrid,Madrid,28034.0,14722105,https://www.rffm.es/fichaequipo/14722105,2026-08-07T19:41:55.526013+00:00
9445071,FUTBOL SPORT LAS TABLAS,www.fslastablas.es,/pnfg/pimg/Clubes/00100_0011109739_Logo_con_LNFS_.jpg,SAN MIGUEL DEL CAMINO,Madrid,Madrid,28050.0,12479809,https://www.rffm.es/fichaequipo/12479809,2026-08-07T19:41:55.657136+00:00
8967995,C.D. NAVYTEC,,/pnfg/pimg/Clubes/00100_0011203279_ESCUDO_NAVYTEC.jpg,"PALENCIA, 16 - 1º",Madrid,Madrid,28100.0,8967993,https://www.rffm.es/fichaequipo/8967993,2026-08-07T19:41:56.119532+00:00
2737748,C.D. ISIDORO SAN JOSE,,/pnfg/pimg/Clubes/00100_0000106915_4946_ISIDORO_SAN_JOSE.jpg,"Arturo Soria, 184 - Esc. 3ª - 3º",Algete,Madrid,28043.0,2733772,https://www.rffm.es/fichaequipo/2733772,2026-08-07T19:41:56.558793+00:00
334606,C.D. SAN GABRIEL (BAJA),www.polideportivosangabriel.es,/pnfg/pimg/Clubes/00100_0010926873_ESCUDO_BUENO_Fondo.jpg,"EUGENIA DE MONTIJO, 92",Madrid,Madrid,28025.0,680339,https://www.rffm.es/fichaequipo/680339,2026-08-07T19:41:56.566464+00:00
3361011,ESCOLAPIOS DE GETAFE,,/pnfg/pimg/Clubes/00100_0012051976_escudo.jpg,28023,Madrid,Madrid,28901.0,3361017,https://www.rffm.es/fichaequipo/3361017,2026-08-07T19:41:57.019651+00:00
1032514,CDE TONI KROOS ACADEMY,https://www.tonikroos-academy.es/,/pnfg/pimg/Clubes/00100_0011745802_tony_kroos.png,"Club Las Encinas de Boadilla Cr. Pozuelo a Boadilla km 4,600 28660 Boadilla del Monte, Madrid",Boadilla Del Monte,Madrid,28660.0,2276869,https://www.rffm.es/fichaequipo/2276869,2026-08-07T19:41:57.680458+00:00
4166,CDE ENTIERGAL,,/pnfg/pimg/Clubes/00100_0012178340_ESCUDO_JPEG.jpg,c/alfonso XII 27 2ºD,Móstoles,Madrid,28935.0,2541,https://www.rffm.es/fichaequipo/2541,2026-08-07T19:41:57.929170+00:00
13877179,C.D.E. POLIDEPORTIVO EL VISO DE SAN JUAN,,/pnfg/pimg/Clubes/00100_0011130003_Escudo_de_El_Viso_1024__2_.png,"GUABAIRO, 32 -1º-H",Madrid,Madrid,28047.0,13894752,https://www.rffm.es/fichaequipo/13894752,2026-08-07T19:41:58.069493+00:00
429151,C.D. MIRASUR,www.colegiomirasur.com,/pnfg/pimg/Clubes/00100_0011620200_MIRASUR_LOGO_POSITIVO_Mesa_de_trabajo_1.jpg,PABLO GARGALLO 1,Pinto,Madrid,28320.0,8966605,https://www.rffm.es/fichaequipo/8966605,2026-08-07T19:41:58.098529+00:00
4552,F.C. PELAYOS,,/pnfg/pimg/Clubes/00100_0000001130_4552_pelayos.png,"Avda. Mariano Garcia Benito, 1 (polideportivo)",Pelayos De La Presa,Madrid,28696.0,770531,https://www.rffm.es/fichaequipo/770531,2026-08-07T19:41:58.102937+00:00
3361240,C.D. NUMANCIA DE LA SAGRA,,/pnfg/pimg/Clubes/00100_0011117755_AD_Numancia_escudo.jpg,"Castaños, 20",Toledo,Toledo,45230.0,3361219,https://www.rffm.es/fichaequipo/3361219,2026-08-07T19:41:58.206163+00:00
4319,C.D. VILLAMANTILLA,c. d. villamantilla @outlook. es,/pnfg/pimg/Clubes/00100_0011551616_escudo_c.d.villamantilla.jpg,"ERAS ALTAS, 10",Villamantilla,Madrid,28609.0,846719,https://www.rffm.es/fichaequipo/846719,2026-08-07T19:41:58.589281+00:00
12443976,S.A.D. FUNDACION ESCUELA DE FUTBOL AFE,www.escuelafutbolafe.es,/pnfg/pimg/Clubes/00100_0011230707_unnamed.jpg,"Gran Via, 30 -8º",Madrid,Madrid,28013.0,12449712,https://www.rffm.es/fichaequipo/12449712,2026-08-07T19:41:59.073108+00:00
1032596,C.D. TORRELAGUNA VILLA,gema-choopf@hotmail.com,/pnfg/pimg/Clubes/00100_0012178959_Escudo_Torrelaguna.png,"c/ Malvarrosa, 8",Torrelaguna,Madrid,28180.0,1031805,https://www.rffm.es/fichaequipo/1031805,2026-08-07T19:41:59.255276+00:00
8970312,C.D. CIUDAD DE MADRID 2018,,/pnfg/pimg/Clubes/00100_0011085294_ESCUDO.jpg,CALLE GALILEO 47 A,Madrid,Madrid,28017.0,8966817,https://www.rffm.es/fichaequipo/8966817,2026-08-07T19:41:59.707025+00:00
10724765,C.D. MARAZUELA LAS ROZAS,,/pnfg/pimg/Clubes/00100_0011875357_logo_marazuela_removebg_preview.png,"MORCUERA, Nº 10 - 1º -",Las Rozas de Madrid,Madrid,28231.0,10664914,https://www.rffm.es/fichaequipo/10664914,2026-08-07T19:42:00.601063+00:00
3584,ESCUELA FUTBOL VILLAVERDE,efvillaverde.com,/pnfg/pimg/Clubes/00100_0000001117_3584_ef_villaverde2.jpg,"PASEO DE TALLERES, 1",0,Madrid,28021.0,1649,https://www.rffm.es/fichaequipo/1649,2026-08-07T19:42:01.192146+00:00
568731,C.D. CLUNY POZUELO (BAJA TEMP 2025 -2026),,/pnfg/pimg/Clubes/00100_0010981880_Escudo_cluny.JPG,"AVENIDA JUAN XXIII, 7",Pozuelo De Alarcón,Madrid,28223.0,568747,https://www.rffm.es/fichaequipo/568747,2026-08-07T19:42:01.789981+00:00
11127780,C.N.S. SCHOENSTATT,www.cnsschoenstatt.es,/pnfg/pimg/Clubes/00100_0010972330_LOGO_CNSS_ESCUDO_PSL.jpg,"CAMINO DE ALCORCON,17",Madrid,Madrid,28223.0,11127753,https://www.rffm.es/fichaequipo/11127753,2026-08-07T19:42:02.536773+00:00
16797436,UNIVERSIDAD REY JUAN CARLOS,deportes@urjc.es,,PAB. M-4 ALCORCON,ALCORCON,Madrid,,17283644,https://www.rffm.es/fichaequipo/17283644,2026-08-07T19:42:07.023777+00:00
16797421,UNIVERSIDAD FRANCISCO DE VITORIA,,,POL. BOADILLA DEL MONTE,BOADILLA DEL MONTE,Madrid,,17283650,https://www.rffm.es/fichaequipo/17283650,2026-08-07T19:42:07.075602+00:00
16797419,UNIVERSIDAD COMPLUTENSE,,,PABELLON DE SOMOSAGUAS,MADRID,Madrid,,17283642,https://www.rffm.es/fichaequipo/17283642,2026-08-07T19:42:07.375518+00:00
16797438,UNIVERSIDAD EUROPEA MADRID,,,PAB. UEM,0,Madrid,,17283649,https://www.rffm.es/fichaequipo/17283649,2026-08-07T19:42:07.435622+00:00
16797432,UNIVERSIDAD DE ALCALA DE HENARES,,,PAB. UAH,ALCALA DE HENARES,Madrid,,17283638,https://www.rffm.es/fichaequipo/17283638,2026-08-07T19:42:07.622102+00:00
16797434,UNIVERSIDAD CARLOS III,,,POL. ALFREDO DI STEFANO,0,Madrid,,18346848,https://www.rffm.es/fichaequipo/18346848,2026-08-07T19:42:07.805272+00:00
16797423,UNIVERSIDAD AUTONOMA,,,UAM,Madrid,Madrid,,17283646,https://www.rffm.es/fichaequipo/17283646,2026-08-07T19:42:07.914715+00:00
16797430,UNIVERSIDAD PONTIFICIA COMILLAS,,/pnfg/pimg/Clubes/00100_0011625988_MC_COLOR_POSITIVO_CMYK.jpg,COL. AGUSTINIANO,MADRID,Madrid,,17283652,https://www.rffm.es/fichaequipo/17283652,2026-08-07T19:42:08.052132+00:00
16797425,UNIVERSIDAD NEBRIJA,,,PAB. CANAL,MADRID,Madrid,,17283651,https://www.rffm.es/fichaequipo/17283651,2026-08-07T19:42:08.815546+00:00
16797440,UNIVERSIDAD POLITECNICA,,,CAMPUS SUR,MADRID,Madrid,,17283643,https://www.rffm.es/fichaequipo/17283643,2026-08-07T19:42:08.912550+00:00
18543836,UNIVERSIDAD ESIC,,,,0,,,19029773,https://www.rffm.es/fichaequipo/19029773,2026-08-07T19:42:09.577894+00:00
16797681,UNIVERSIDAD CEU SAN PABLO,,,POL. CEU MONTEPRINCIPE,MADRID,Madrid,,17283616,https://www.rffm.es/fichaequipo/17283616,2026-08-07T19:42:09.938978+00:00
16661192,CIUDAD DE MOSTOLES (FS),,/pnfg/pimg/Clubes/00100_0000002635_gkCLGWT2_400x400.jpg,Calle niza 4,Móstoles,Madrid,28936.0,18583588,https://www.rffm.es/fichaequipo/18583588,2026-08-07T19:42:10.408247+00:00
17859865,ENTIDAD DEPORTIVA ROZAS DE PUERTO REAL (FS),,/pnfg/pimg/Clubes/00100_0012159053_ChatGPT_Image_3_jun_2026__12_22_10.png,"Carretera Navalcarnero, S/N",Rozas De Puerto Real,Madrid,28649.0,18345800,https://www.rffm.es/fichaequipo/18345800,2026-08-07T19:42:10.516225+00:00
16724127,FUTSAL PINTO (FS),,/pnfg/pimg/Clubes/00100_0012191624_Escudo_nuevo__1.png,AVD LAS NACIONES Nº8 2ºB PINTO,Pinto,Madrid,28320.0,17210062,https://www.rffm.es/fichaequipo/17210062,2026-08-07T19:42:11.116108+00:00
16660377,A.D. COLLADO VILLALBA F.S.,,/pnfg/pimg/Clubes/00100_0011730757_escudo_club_sin_fondo.png,"URBANIZACION SEMISIERRA 4, 3º D",Collado Villalba,Madrid,28400.0,18345466,https://www.rffm.es/fichaequipo/18345466,2026-08-07T19:42:11.370815+00:00
18244357,C.D.E. DEHESA VILLALBA (FS),,/pnfg/pimg/Clubes/00100_0012167974_DEHESA_VILLALBA_LOGO.png,C/ LA FUENTE 25,Collado Villalba,Madrid,28400.0,18730305,https://www.rffm.es/fichaequipo/18730305,2026-08-07T19:42:11.586550+00:00
16722981,CDE E.F.S. HUMANES (FS),No,/pnfg/pimg/Clubes/00100_0012156624_CDE_EFS_HUMANES_DEFINITIV.png,"C/ VALDEHONDILLO, 3",HUMANES DE MADRID,Madrid,28970.0,18345585,https://www.rffm.es/fichaequipo/18345585,2026-08-07T19:42:11.595525+00:00
16661148,LEGANES F.S. MASDEPORTE (FS),,/pnfg/pimg/Clubes/00100_0012155551_Captura_de_pantalla_2026_06_01_113319.png,C/ Newton Edificio 4 Nave 6,Leganés,Madrid,28914.0,18728923,https://www.rffm.es/fichaequipo/18728923,2026-08-07T19:42:11.797047+00:00
16661040,C.D.E. CIUDAD VILLA DE VALLECAS F.S.,http://juventudvallekas.com/,/pnfg/pimg/Clubes/00100_0012167978_1988_JVK_AZUL__1_.png,,Madrid,Madrid,,18734838,https://www.rffm.es/fichaequipo/18734838,2026-08-07T19:42:11.797389+00:00
16660608,F.S. DIAGONAL (FS),www.fsdiagonal.es,/pnfg/pimg/Clubes/00100_0012155817_Diagonalfondo_blanco2.png,C/ Pablo Casals n.º 25,Parla,Madrid,28983.0,18378416,https://www.rffm.es/fichaequipo/18378416,2026-08-07T19:42:12.115890+00:00
16660390,CLUB DEPORCOSLADA F.S.,,/pnfg/pimg/Clubes/00100_0012155562_Escudo_club_2014BMP_TRANS_BUENO__1_.bmp,"Calle de Chile, nº 3 1º A",Madrid,Madrid,28016.0,17145642,https://www.rffm.es/fichaequipo/17145642,2026-08-07T19:42:13.213581+00:00
16724337,E.F.S. CIUDAD DE TORREJON - REDPISO TORREJON (FS),,/pnfg/pimg/Clubes/00100_0000003686_ciudad_de_torrejon.jpg,"C/ VENUS, 33 - 3ºD",TORREJON DE ARDOZ,Madrid,28850.0,18584940,https://www.rffm.es/fichaequipo/18584940,2026-08-07T19:42:13.375016+00:00
16661278,DISTRITO 21,https://www.academiad21.com/,/pnfg/pimg/Clubes/00100_0000003209_Escudo.png,"C/ CANAL DE SUEZ, 5 (LOCAL)",Madrid,Madrid,28042.0,18311463,https://www.rffm.es/fichaequipo/18311463,2026-08-07T19:42:13.499061+00:00
16661251,CFS ARTILLEROS MORATALAZ (FS),,/pnfg/pimg/Clubes/00100_0012160800_Escudo_bueno.png,Avda. de Trueba 5,Madrid,Madrid,28017.0,18310155,https://www.rffm.es/fichaequipo/18310155,2026-08-07T19:42:13.730936+00:00
16660812,MEJORADA,,/pnfg/pimg/Clubes/00100_0000011792_Logo_Oficial_Club_transparente.png,"C/ SALVADOR DALI, 13 - 1ºC",Mejorada Del Campo,Madrid,28840.0,17149129,https://www.rffm.es/fichaequipo/17149129,2026-08-07T19:42:13.989207+00:00
16660844,A. D. OBISPO PERELLO (FS),www.agrupaciondeportivaobispoperello.com,/pnfg/pimg/Clubes/00100_0012146202_logoadop.png,"CALLE VIRGEN DEL SAGRARIO, 22",Madrid,Madrid,28027.0,17146989,https://www.rffm.es/fichaequipo/17146989,2026-08-07T19:42:14.102975+00:00
16660324,AMISTAD 94 C.D.E. (BAJA TEMP. 2024-2025),,/pnfg/pimg/Clubes/00100_0011595159_EScudooriginaazull.png,"PASEO DE VIGO, 2",Fuenlabrada,Madrid,28942.0,17145420,https://www.rffm.es/fichaequipo/17145420,2026-08-07T19:42:14.714366+00:00
16660857,RACING LA PALOMA (FS),www.cdrlapaloma.com,/pnfg/pimg/Clubes/00100_0012159060_escudo_CDRPaloma.png,"C/ AGUAS, 4 - 2",Madrid,Madrid,28005.0,17148830,https://www.rffm.es/fichaequipo/17148830,2026-08-07T19:42:14.734257+00:00
16661172,COLEGIO CARDENAL SPINOLA CHAMARTIN (FS),https://www.cdspinolachamartin.es/,/pnfg/pimg/Clubes/00100_0000002368_CARDENAL-SPINOLA-CHAMARTIN.png,"C/ CARDENAL MARCELO SPÍNOLA, 52 - 12D",Madrid,Madrid,28016.0,17148745,https://www.rffm.es/fichaequipo/17148745,2026-08-07T19:42:14.802316+00:00
16660357,FUTSALA VILLAVERDE (FS),,/pnfg/pimg/Clubes/00100_0012179990_LOGO_NUEVO.jpeg,CALLE GILENA 12,Madrid,Madrid,28021.0,17149145,https://www.rffm.es/fichaequipo/17149145,2026-08-07T19:42:14.807904+00:00
16670187,ESCUELA DEPORTIVA BRUNETE (FS),https://edbrunetefs.com,/pnfg/pimg/Clubes/00100_0011731505_Escudo_EDB_Original_copia.png,"C/ ESTUDIANTES, 1 (P.M. JOSE RAMON DE LA MORENA)",BRUNETE,Madrid,28690.0,17156123,https://www.rffm.es/fichaequipo/17156123,2026-08-07T19:42:15.059848+00:00
16661134,VILLA DE ALGETE FUTBOL SALA (FS),https://clubvilladealgetefs.com/,/pnfg/pimg/Clubes/00100_0012155580_LOGO_ESCUDO_VILLAFS.png,Calle los olivos 14,Algete,Madrid,28110.0,17148318,https://www.rffm.es/fichaequipo/17148318,2026-08-07T19:42:15.088818+00:00
16660378,E.F.S. COLMENAR VIEJO (FS),,/pnfg/pimg/Clubes/00100_0000002392_NUEVO_ESCUDO_EFS_CV.jpg,"C/ FUENTE DEL MORALEJO, 5",Guadalix De La Sierra,Madrid,28770.0,17145898,https://www.rffm.es/fichaequipo/17145898,2026-08-07T19:42:15.208887+00:00
16660511,CLUB PILARISTAS (FS),www.clubpilaristas.com,/pnfg/pimg/Clubes/00100_0011604433__Escudo_Club_Pilaristas.jpg,"Calle de Castelló, 56",Madrid,Madrid,28001.0,17145889,https://www.rffm.es/fichaequipo/17145889,2026-08-07T19:42:15.375687+00:00
17990691,C.D. LOPE DE VEGA (FS),,/pnfg/pimg/Clubes/00100_0012168000_ESCUDO_LOPE.png,"CALLE LUIS DE MEDINA, 12",Alcalá De Henares,Madrid,28805.0,18583726,https://www.rffm.es/fichaequipo/18583726,2026-08-07T19:42:15.383074+00:00
16660395,C.G.R. DISTRITO III (BAJA TEMP.2024-2025,,/pnfg/pimg/Clubes/00100_0000002805_ESCUDO_COLOR_CLUB.bmp,SAN VIDAL-26-2º-B,Alcalá De Henares,Madrid,28803.0,17149257,https://www.rffm.es/fichaequipo/17149257,2026-08-07T19:42:15.387287+00:00
16660353,TORREJON SALA FIVE PLAY (FS),www.torrejonsala.com,/pnfg/pimg/Clubes/00100_0012155442_escudo_torrejon_FIVE_PLAY_sala.jpg,valle del tormes 10 p1 4a torrejon de ardoz,TORREJON DE ARDOZ,Madrid,28850.0,18582222,https://www.rffm.es/fichaequipo/18582222,2026-08-07T19:42:15.707647+00:00
16660590,CDE PARAISO SAGRADOS CORAZONES (FS),,/pnfg/pimg/Clubes/00100_0000011115_Para_so_66_pisels.jpg,"C/ PADRE DAMIAN, 34",Madrid,Madrid,28036.0,17149481,https://www.rffm.es/fichaequipo/17149481,2026-08-07T19:42:15.711897+00:00
16660742,C.D.E. CASCO ANTIGUO CARABANCHEL BAJO (FS),,/pnfg/pimg/Clubes/00100_0012156631_Escudo_sin_fondo_AMPLIADO.png,"C/ DURAZNO, 3 ESC.1 - 2ºC",Madrid,Madrid,28025.0,17146426,https://www.rffm.es/fichaequipo/17146426,2026-08-07T19:42:16.033543+00:00
16660380,CLUB CORAZONISTAS (FS),,/pnfg/pimg/Clubes/00100_0012156691_ESCUDO_CORAS.jpg,"avenida alfonso XII,127",MADRID,Madrid,28016.0,18893264,https://www.rffm.es/fichaequipo/18893264,2026-08-07T19:42:16.396378+00:00
16669651,SAN FELIPE NERI (FS),,/pnfg/pimg/Clubes/00100_0000005336_escudo_adc_filipenses_tamano_estandar2.png,"C/ SANTIAGO APOSTOL, 72",Madrid,Madrid,28017.0,18345588,https://www.rffm.es/fichaequipo/18345588,2026-08-07T19:42:16.738356+00:00
16661043,DON P'ALPIE ARANJUEZ F.S.,,/pnfg/pimg/Clubes/00100_0000013482_Escudo_Don_Palpie.jpg,Calle San Jose 28,Ciempozuelos,Madrid,28350.0,18788907,https://www.rffm.es/fichaequipo/18788907,2026-08-07T19:42:16.752918+00:00
16660328,CLUB ARGANDA FUTSAL (FS),https://argandafutsal.es,/pnfg/pimg/Clubes/00100_0012155564_AF_Escudo_OK.png,"C/ San Sebastián, 6-8 Ciudad deportiva Príncipe Felipe",Arganda Del Rey,Madrid,28500.0,18439661,https://www.rffm.es/fichaequipo/18439661,2026-08-07T19:42:16.888077+00:00
16660761,ABANTOS FUTBOL SALA,,/pnfg/pimg/Clubes/00100_0012167992_ABANTOS.png,"C/ Paseo Miguel de Unamuno 14, 1ºB",San Lorenzo De El Escorial,Madrid,28200.0,18407621,https://www.rffm.es/fichaequipo/18407621,2026-08-07T19:42:16.920327+00:00
16660310,CLUB AGUSTINIANO (FS),,/pnfg/pimg/Clubes/00100_0000003661_agustiniano_1_.jpg,"C/ PEZ AUSTRAL, 13 BIS",Madrid,Madrid,28007.0,18920075,https://www.rffm.es/fichaequipo/18920075,2026-08-07T19:42:17.032132+00:00
16660653,A.D. COLEGIO JOYFE (FS),,/pnfg/pimg/Clubes/00100_0000003662_escudo_joyfe.jpg,"C/ VITAL AZA, 65",Madrid,Madrid,28017.0,17146990,https://www.rffm.es/fichaequipo/17146990,2026-08-07T19:42:17.145850+00:00
16661036,ATLETICO TRABENCO ZARZAQUEMADA,www.atleticotrabenco.es,/pnfg/pimg/Clubes/00100_0000008388_Escudo_nuevo_2_colores.jpg,"C/ RIOJA, 41 (ADMÓN. DE LOTERÍAS)",Leganés,Madrid,28915.0,17147852,https://www.rffm.es/fichaequipo/17147852,2026-08-07T19:42:17.656680+00:00
16660344,F.S. CHAMBERI,,/pnfg/pimg/Clubes/00100_0000003701_fs_chamberi.jpg,"Avda Alejandro Rubio, 20",Alcobendas,Madrid,28100.0,17146863,https://www.rffm.es/fichaequipo/17146863,2026-08-07T19:42:17.765610+00:00
16661168,MV CHAMARTIN,,/pnfg/pimg/Clubes/00100_0000002398_C.D.__MV_CHAMARTIN.jpg,"C/ BRAVO MURILLO, 194 - 2ºB DERECHA",Madrid,Madrid,28020.0,17149122,https://www.rffm.es/fichaequipo/17149122,2026-08-07T19:42:17.858159+00:00
16670207,FUTSALA PINTO (FS),,/pnfg/pimg/Clubes/00100_0000003683_futsala_pinto.jpg,C/ SUR S/N,Pinto,Madrid,28320.0,18926522,https://www.rffm.es/fichaequipo/18926522,2026-08-07T19:42:17.877367+00:00
16660397,C.D. DOSA,,/pnfg/pimg/Clubes/00100_0000003670_dosa.jpg,"STO. DOMINGO SAVIO 2, 28017 MADRID",Madrid,Madrid,28017.0,18890813,https://www.rffm.es/fichaequipo/18890813,2026-08-07T19:42:17.925097+00:00
16669765,CDE C.F.S. EUROSIRIS (FS),www.cfseurosiris.wix.com/cfseurosiris,/pnfg/pimg/Clubes/00100_0011972491_eurosiris.png,"Calle Ajofrín, 2",Madrid,Madrid,28037.0,17210303,https://www.rffm.es/fichaequipo/17210303,2026-08-07T19:42:18.006009+00:00
16660892,C.D.E. EL VALLE (FS),www.clubdeportivoelvalle.es,/pnfg/pimg/Clubes/00100_0012156607_Club_Deportivo_El_Valle_2022_4x.png,"C. de la Pueblanueva, 8",Madrid,Madrid,28032.0,18771552,https://www.rffm.es/fichaequipo/18771552,2026-08-07T19:42:18.377368+00:00
16660560,A.D.TANCITARO (FS),,/pnfg/pimg/Clubes/00100_0000003679_tancitaro.jpg,"C/ Santiago de Compostela, 12, 7ºC",Madrid,Madrid,28034.0,17146421,https://www.rffm.es/fichaequipo/17146421,2026-08-07T19:42:18.967754+00:00
16661229,CLUB VILLA DE SALVANES (FS),,/pnfg/pimg/Clubes/00100_0000003668_villa_de_salvanes.jpg,CALLE BELMONTE S/N,Villarejo De Salvanés,Madrid,28590.0,18892467,https://www.rffm.es/fichaequipo/18892467,2026-08-07T19:42:18.977206+00:00
16660505,C.D.E. OROQUIETA-ESPINILLO (FS),,/pnfg/pimg/Clubes/00100_0000002362_escudo2_3.jpg,C/ VILLAJOYOSA Nº 79,Madrid,Madrid,28041.0,17148357,https://www.rffm.es/fichaequipo/17148357,2026-08-07T19:42:19.143286+00:00
17953885,CALASANCIO F.S.- NUESTRA SEÑORA DE LAS ESCUELAS PIAS (FS),,/pnfg/pimg/Clubes/00100_0011603151_Imagen_1.png,"C/ FEDERICO MORENO TORROBA, 1",Madrid,Madrid,28007.0,18439822,https://www.rffm.es/fichaequipo/18439822,2026-08-07T19:42:19.154001+00:00
16660575,UNION TRES CANTOS FUTBOL SALA,www.uniontrescantos.es,/pnfg/pimg/Clubes/00100_0012155563_UNI_N_TRES_CANTOS_F.S._.png,"C/ ENELDO, 15",Tres Cantos,Madrid,28760.0,17149207,https://www.rffm.es/fichaequipo/17149207,2026-08-07T19:42:19.178560+00:00
16661253,ESCUELA TORREJON JUNCAL F.S.,,/pnfg/pimg/Clubes/00100_0012156605_ESCUELA_TORREJON_JUNCAL.png,"AV. DE LA CONSTITUCIÓN, 7 A - 2ºD",Torrejón De Ardoz,Madrid,28850.0,18377727,https://www.rffm.es/fichaequipo/18377727,2026-08-07T19:42:19.245031+00:00
16660469,U.D. LORETO MONCLOA (FS),,/pnfg/pimg/Clubes/00100_0012156594_ESCUDO_UD_MONCLOA.png,"CALLE ABEDUL 8, PRIMERO B - 28036 MADRID",Madrid,Madrid,28036.0,17145329,https://www.rffm.es/fichaequipo/17145329,2026-08-07T19:42:19.519693+00:00
17824633,COLMENAREJO FUTBOL SALA (FS),,/pnfg/pimg/Clubes/00100_0012177687_colme_ok.png,Cardillo 6,Colmenarejo,Madrid,28270.0,18952209,https://www.rffm.es/fichaequipo/18952209,2026-08-07T19:42:19.945551+00:00
17953825,C.D.E. RACING ARANJUEZ,,/pnfg/pimg/Clubes/00100_0000003999_escudobueno.png,"CALLE INASA, 4ºI",Aranjuez,Madrid,28300.0,18892578,https://www.rffm.es/fichaequipo/18892578,2026-08-07T19:42:20.330679+00:00
18466815,CLUB DE FUTBOL RAYO MANZANARES (FS),,/pnfg/pimg/Clubes/00100_0000011128_escudo_rayo_manzanares.jpg,"Santillana del Lago, 8",Manzanares El Real,Madrid,28410.0,18952882,https://www.rffm.es/fichaequipo/18952882,2026-08-07T19:42:20.564830+00:00
16660765,CDE FUSION FUTBOL SALA SAN FERNANDO,,/pnfg/pimg/Clubes/00100_0000008936_escudito.jpg,"Plaza Fernando VI, 11",San Fernando De Henares,Madrid,28830.0,18944811,https://www.rffm.es/fichaequipo/18944811,2026-08-07T19:42:20.571032+00:00
16661243,RIVAS ATLANTIS (FS),www.rivasatlantis.com,/pnfg/pimg/Clubes/00100_0000002594_ESCUDO_RIVAS_ATLANTIS_66_PIXELES.jpg,"PZA. VALLE DEL NALÓN, 5",Rivas-Vaciamadrid,Madrid,28523.0,18739904,https://www.rffm.es/fichaequipo/18739904,2026-08-07T19:42:20.573665+00:00
16660558,CDE SPORTING MORATA F.S.,,/pnfg/pimg/Clubes/00100_0012203154_ChatGPT_Image_17_jul_2026__01_40_48.png,"avenida de la constitucion, 6",Morata De Tajuña,Madrid,28530.0,18310655,https://www.rffm.es/fichaequipo/18310655,2026-08-07T19:42:20.754372+00:00
17860769,C.D.E. INTERSALA MOSTOLES (FS),,/pnfg/pimg/Clubes/00100_0012155588_ESCUDO_INTERSALA_NEW.png,"CALLE HIADES 2, MOSTOLES",Móstoles,Madrid,28938.0,18346704,https://www.rffm.es/fichaequipo/18346704,2026-08-07T19:42:20.945172+00:00
16660483,E.D. MANILA ESTRELLAS F.S.,Manilaestrellas.es,/pnfg/pimg/Clubes/00100_0011608919_ManilaEstrellas.jpg,"C/ MARQUES DE ZAFRA, 25 - 3ºB",Madrid,Madrid,28028.0,17145894,https://www.rffm.es/fichaequipo/17145894,2026-08-07T19:42:21.465776+00:00
16660684,ABUCHOS F.S.,,/pnfg/pimg/Clubes/00100_0000003665_abuchos.jpg,"C/ SAN VICTORINO, 23 - B-B",Madrid,Madrid,28025.0,17149124,https://www.rffm.es/fichaequipo/17149124,2026-08-07T19:42:21.696763+00:00
16660364,CIUDAD DE LOS MUCHACHOS (FS),www.clubdeportivocmuchachos.es,/pnfg/pimg/Clubes/00100_0012083437_rQjV9p7B_400x400.jpg,CALLE SANTA MARTA 15,Madrid,Madrid,28038.0,18346306,https://www.rffm.es/fichaequipo/18346306,2026-08-07T19:42:21.702071+00:00
17961344,C.D. EDUCA & PLAY (FS),www.educandplay.es,/pnfg/pimg/Clubes/00100_0012156634_Captura_de_pantalla_2026_06_02_111600.png,"CALLE SEVERO OCHOA, 6. PORTAL 7. BAJO A. LAS ROZAS DE MADRID (MADRID)",Madrid,Madrid,28003.0,18447281,https://www.rffm.es/fichaequipo/18447281,2026-08-07T19:42:21.739787+00:00
16660497,AGRUPACION DEPORTIVA NAVALAFUENTE (BAJA 2024-2025),,/pnfg/pimg/Clubes/00100_0000002542_Logotipo_peqeno.jpg,"C/ REAL, 20",Navalafuente,Madrid,28729.0,17145547,https://www.rffm.es/fichaequipo/17145547,2026-08-07T19:42:21.867088+00:00
16660350,DEPORTIVO CALDEIRO (FS),www.cdcaldeiro.es,/pnfg/pimg/Clubes/00100_0012106150_20260220_132450.jpg,"Avenida de los toreros, 45",Madrid,Madrid,28028.0,17146902,https://www.rffm.es/fichaequipo/17146902,2026-08-07T19:42:22.024316+00:00
16660386,C.D. CUATRO CAMINOS FUTBOL SALA (FS),,/pnfg/pimg/Clubes/00100_0012083305_cuatro_caminos.png,Avenida de Asturias 42,Madrid,Madrid,28039.0,17145324,https://www.rffm.es/fichaequipo/17145324,2026-08-07T19:42:22.202841+00:00
16660312,PARQUE NORTE F.S. (FS),,/pnfg/pimg/Clubes/00100_0000002531_download.jpg,,Madrid,Madrid,28035.0,17145330,https://www.rffm.es/fichaequipo/17145330,2026-08-07T19:42:22.776501+00:00
