club_id,club_name_raw,portal_web,crest_url,correspondence_address,locality,province,postal_code,representative_team_id,source_url,scraped_at
3008154,C.D. ARANJUEZ BALOMPIE,,/pnfg/pimg/Clubes/00100_0011017925_IMG_20200707_203458.jpg,C/ Juan Bautista de Toledo nº 26 1º C,Aranjuez,Madrid,28300.0,3008166,https://www.rffm.es/fichaequipo/3008166,2026-08-07T02:20:35.776078+00:00
8967995,C.D. NAVYTEC,,/pnfg/pimg/Clubes/00100_0011203279_ESCUDO_NAVYTEC.jpg,"PALENCIA, 16 - 1º",Madrid,Madrid,28100.0,8967993,https://www.rffm.es/fichaequipo/8967993,2026-08-07T02:20:36.790247+00:00
13786203,C.D.B. CUBAS DE LA SAGRA F.C. (BAJA),http://www.cubasdelasagrafc.org/,/pnfg/pimg/Clubes/00100_0011114116_Escudo_Cubas_FC.jpeg,"C/ SAN ISIDRO, 3",Torrelodones,Madrid,28978.0,13812764,https://www.rffm.es/fichaequipo/13812764,2026-08-07T02:20:37.441726+00:00
429151,C.D. MIRASUR,www.colegiomirasur.com,/pnfg/pimg/Clubes/00100_0011620200_MIRASUR_LOGO_POSITIVO_Mesa_de_trabajo_1.jpg,PABLO GARGALLO 1,Pinto,Madrid,28320.0,8966605,https://www.rffm.es/fichaequipo/8966605,2026-08-07T02:20:37.674037+00:00
4586,CLUB LAS ENCINAS DE BOADILLA,www.clublasencinas.com,/pnfg/pimg/Clubes/00100_0000000759_4586-las%20encinas%20boadilla.jpg,"CARRETERA POZUELO A BOADILLA KM 4,600",Boadilla Del Monte,Madrid,28669.0,300387,https://www.rffm.es/fichaequipo/300387,2026-08-07T02:20:37.776010+00:00
15395192,C.D.B. COLEGIO ALBORADA (BAJA 2024-2025),,,"C/ Alejo Carpentier, 27",Alcalá De Henares,Madrid,28806.0,15395380,https://www.rffm.es/fichaequipo/15395380,2026-08-07T02:20:39.005122+00:00
8970312,C.D. CIUDAD DE MADRID 2018,,/pnfg/pimg/Clubes/00100_0011085294_ESCUDO.jpg,calle galileo 47,Madrid,Madrid,28017.0,15269458,https://www.rffm.es/fichaequipo/15269458,2026-08-07T02:20:39.072125+00:00
3361011,ESCOLAPIOS DE GETAFE,,/pnfg/pimg/Clubes/00100_0012051976_escudo.jpg,28023,Madrid,Madrid,28901.0,3361017,https://www.rffm.es/fichaequipo/3361017,2026-08-07T02:20:39.299583+00:00
15759754,C.D.E. ESC. DEP. MPAL. PELAYOS DE LA PRESA,,/pnfg/pimg/Clubes/00100_0011553393_308417202_529682332490371_5417388624711245349_n.jpg,"AVDA. DOCTOR ARQUITECTO MARIANO GARCIA BENITO, 1",Pelayos De La Presa,Madrid,28696.0,15760254,https://www.rffm.es/fichaequipo/15760254,2026-08-07T02:20:40.550955+00:00
4624,C.D.E. COLEGIO SUIZO DE MADRID,,/pnfg/pimg/Clubes/00100_0000000767_4624-colegio%20suizo.jpg,"Calle Isla de la Palma 20, LOCAL",San Sebastián De Los Reyes,Madrid,28703.0,15841379,https://www.rffm.es/fichaequipo/15841379,2026-08-07T02:20:41.268319+00:00
10724765,C.D. MARAZUELA LAS ROZAS,,/pnfg/pimg/Clubes/00100_0011875357_logo_marazuela_removebg_preview.png,"MORCUERA, Nº 10 - 1º -",Las Rozas de Madrid,Madrid,28231.0,15284269,https://www.rffm.es/fichaequipo/15284269,2026-08-07T02:20:41.318815+00:00
4249,CDE FDT ACADEMY CLUB DE FUTBOL,https://academyfdt.com/index.html#inicio,/pnfg/pimg/Clubes/00100_0012182099_IMG_0937.png,Galiana 22,Paracuellos De Jarama,Madrid,28861.0,1079490,https://www.rffm.es/fichaequipo/1079490,2026-08-07T02:20:41.521718+00:00
2737748,C.D. ISIDORO SAN JOSE,,/pnfg/pimg/Clubes/00100_0000106915_4946_ISIDORO_SAN_JOSE.jpg,"Arturo Soria, 184 - Esc. 3ª - 3º",Algete,Madrid,28043.0,2737474,https://www.rffm.es/fichaequipo/2737474,2026-08-07T02:20:41.564100+00:00
15474097,CLUB ESCUELA DEPORTIVA MANILA-ESTRELLAS,,/pnfg/pimg/Clubes/00100_0012173144_Screenshot_20260506_090154_WhatsApp.jpg,"Marqués de Zafra, 25 3ºB",Madrid,Madrid,28028.0,15474135,https://www.rffm.es/fichaequipo/15474135,2026-08-07T02:20:41.788280+00:00
3584,ESCUELA FUTBOL VILLAVERDE,efvillaverde.com,/pnfg/pimg/Clubes/00100_0000001117_3584_ef_villaverde2.jpg,"PASEO DE TALLERES, 1",0,Madrid,28021.0,1649,https://www.rffm.es/fichaequipo/1649,2026-08-07T02:20:43.042922+00:00
334606,C.D. SAN GABRIEL (BAJA),www.polideportivosangabriel.es,/pnfg/pimg/Clubes/00100_0010926873_ESCUDO_BUENO_Fondo.jpg,"EUGENIA DE MONTIJO, 92",Madrid,Madrid,28025.0,334609,https://www.rffm.es/fichaequipo/334609,2026-08-07T02:20:43.046668+00:00
568731,C.D. CLUNY POZUELO (BAJA TEMP 2025 -2026),,/pnfg/pimg/Clubes/00100_0010981880_Escudo_cluny.JPG,"AVENIDA JUAN XXIII, 7",Pozuelo De Alarcón,Madrid,28223.0,568747,https://www.rffm.es/fichaequipo/568747,2026-08-07T02:20:43.282407+00:00
16659387,C.D.E RACING VICALVARO,,/pnfg/pimg/Clubes/00100_0011875315_ESCUDO_CDE_RACING_VICALVARO__1_.jpg,"AVDA. JUAN CARLOS I, 3 BLOQUE B2",Alcalá De Henares,Madrid,28806.0,16659396,https://www.rffm.es/fichaequipo/16659396,2026-08-07T02:20:43.931167+00:00
16797432,UNIVERSIDAD DE ALCALA DE HENARES,,,PAB. UAH,ALCALA DE HENARES,Madrid,,17283609,https://www.rffm.es/fichaequipo/17283609,2026-08-07T02:20:58.938527+00:00
16797440,UNIVERSIDAD POLITECNICA,,,CAMPUS SUR,MADRID,Madrid,,17283613,https://www.rffm.es/fichaequipo/17283613,2026-08-07T02:20:59.004847+00:00
16797419,UNIVERSIDAD COMPLUTENSE,,,PABELLON DE SOMOSAGUAS,MADRID,Madrid,,17283492,https://www.rffm.es/fichaequipo/17283492,2026-08-07T02:20:59.214130+00:00
16797438,UNIVERSIDAD EUROPEA MADRID,,,PAB. UEM,0,Madrid,,17283612,https://www.rffm.es/fichaequipo/17283612,2026-08-07T02:20:59.306007+00:00
16797436,UNIVERSIDAD REY JUAN CARLOS,deportes@urjc.es,,PAB. M-4 ALCORCON,ALCORCON,Madrid,,17283644,https://www.rffm.es/fichaequipo/17283644,2026-08-07T02:21:00.442176+00:00
16797427,UNIVERSIDAD ALFONSO X EL SABIO,,,POL. SANTIAGO APOSTOL,0,Madrid,,17283607,https://www.rffm.es/fichaequipo/17283607,2026-08-07T02:21:00.938934+00:00
16797434,UNIVERSIDAD CARLOS III,,,POL. ALFREDO DI STEFANO,0,Madrid,,17283610,https://www.rffm.es/fichaequipo/17283610,2026-08-07T02:21:00.986584+00:00
16797430,UNIVERSIDAD PONTIFICIA COMILLAS,,/pnfg/pimg/Clubes/00100_0011625988_MC_COLOR_POSITIVO_CMYK.jpg,COL. AGUSTINIANO,MADRID,Madrid,,17283608,https://www.rffm.es/fichaequipo/17283608,2026-08-07T02:21:01.135891+00:00
16797425,UNIVERSIDAD NEBRIJA,,,PAB. CANAL,MADRID,Madrid,,17283606,https://www.rffm.es/fichaequipo/17283606,2026-08-07T02:21:01.140692+00:00
16797423,UNIVERSIDAD AUTONOMA,,,UAM,Madrid,Madrid,,17283605,https://www.rffm.es/fichaequipo/17283605,2026-08-07T02:21:01.274161+00:00
16797681,UNIVERSIDAD CEU SAN PABLO,,,POL. CEU MONTEPRINCIPE,MADRID,Madrid,,17283616,https://www.rffm.es/fichaequipo/17283616,2026-08-07T02:21:01.442776+00:00
16797421,UNIVERSIDAD FRANCISCO DE VITORIA,,,POL. BOADILLA DEL MONTE,BOADILLA DEL MONTE,Madrid,,17283514,https://www.rffm.es/fichaequipo/17283514,2026-08-07T02:21:01.454025+00:00
16661251,CFS ARTILLEROS MORATALAZ (FS),,/pnfg/pimg/Clubes/00100_0012160800_Escudo_bueno.png,Avda. de Trueba 5,Madrid,Madrid,28017.0,18310155,https://www.rffm.es/fichaequipo/18310155,2026-08-07T02:21:02.538133+00:00
17953885,CALASANCIO F.S.- NUESTRA SEÑORA DE LAS ESCUELAS PIAS (FS),,/pnfg/pimg/Clubes/00100_0011603151_Imagen_1.png,"C/ FEDERICO MORENO TORROBA, 1",Madrid,Madrid,28007.0,18439822,https://www.rffm.es/fichaequipo/18439822,2026-08-07T02:21:02.544790+00:00
17859865,ENTIDAD DEPORTIVA ROZAS DE PUERTO REAL (FS),,/pnfg/pimg/Clubes/00100_0012159053_ChatGPT_Image_3_jun_2026__12_22_10.png,"Carretera Navalcarnero, S/N",Rozas De Puerto Real,Madrid,28649.0,18345800,https://www.rffm.es/fichaequipo/18345800,2026-08-07T02:21:02.791407+00:00
16660742,C.D.E. CASCO ANTIGUO CARABANCHEL BAJO (FS),,/pnfg/pimg/Clubes/00100_0012156631_Escudo_sin_fondo_AMPLIADO.png,"C/ DURAZNO, 3 ESC.1 - 2ºC",Madrid,Madrid,28025.0,17146426,https://www.rffm.es/fichaequipo/17146426,2026-08-07T02:21:02.968338+00:00
16660844,A. D. OBISPO PERELLO (FS),www.agrupaciondeportivaobispoperello.com,/pnfg/pimg/Clubes/00100_0012146202_logoadop.png,"CALLE VIRGEN DEL SAGRARIO, 22",Madrid,Madrid,28027.0,17146989,https://www.rffm.es/fichaequipo/17146989,2026-08-07T02:21:03.151067+00:00
16660324,AMISTAD 94 C.D.E. (BAJA TEMP. 2024-2025),,/pnfg/pimg/Clubes/00100_0011595159_EScudooriginaazull.png,"PASEO DE VIGO, 2",Fuenlabrada,Madrid,28942.0,17145420,https://www.rffm.es/fichaequipo/17145420,2026-08-07T02:21:03.233220+00:00
16724127,FUTSAL PINTO (FS),,/pnfg/pimg/Clubes/00100_0012191624_Escudo_nuevo__1.png,AVD LAS NACIONES Nº8 2ºB PINTO,Pinto,Madrid,28320.0,17210062,https://www.rffm.es/fichaequipo/17210062,2026-08-07T02:21:03.422639+00:00
16660378,E.F.S. COLMENAR VIEJO (FS),,/pnfg/pimg/Clubes/00100_0000002392_NUEVO_ESCUDO_EFS_CV.jpg,"C/ FUENTE DEL MORALEJO, 5",Guadalix De La Sierra,Madrid,28770.0,17145898,https://www.rffm.es/fichaequipo/17145898,2026-08-07T02:21:03.605140+00:00
16660812,MEJORADA,,/pnfg/pimg/Clubes/00100_0000011792_Logo_Oficial_Club_transparente.png,"C/ SALVADOR DALI, 13 - 1ºC",Mejorada Del Campo,Madrid,28840.0,17149129,https://www.rffm.es/fichaequipo/17149129,2026-08-07T02:21:03.767260+00:00
16660310,CLUB AGUSTINIANO (FS),,/pnfg/pimg/Clubes/00100_0000003661_agustiniano_1_.jpg,28007,Madrid,Madrid,28007.0,17145379,https://www.rffm.es/fichaequipo/17145379,2026-08-07T02:21:03.772212+00:00
16660739,BAR SILVER,http://acdsilverfs.com/,/pnfg/pimg/Clubes/00100_0000003708_silver.jpg,"C/ RIOJA, 31 2ºA",Leganés,Madrid,28915.0,17148261,https://www.rffm.es/fichaequipo/17148261,2026-08-07T02:21:03.947920+00:00
16660395,C.G.R. DISTRITO III (BAJA TEMP.2024-2025,,/pnfg/pimg/Clubes/00100_0000002805_ESCUDO_COLOR_CLUB.bmp,SAN VIDAL-26-2º-B,Alcalá De Henares,Madrid,28803.0,17149257,https://www.rffm.es/fichaequipo/17149257,2026-08-07T02:21:04.202675+00:00
16660377,A.D. COLLADO VILLALBA F.S.,,/pnfg/pimg/Clubes/00100_0011730757_escudo_club_sin_fondo.png,"URBANIZACION SEMISIERRA 4, 3º D",Collado Villalba,Madrid,28400.0,18345466,https://www.rffm.es/fichaequipo/18345466,2026-08-07T02:21:04.294864+00:00
16661192,CIUDAD DE MOSTOLES (FS),,/pnfg/pimg/Clubes/00100_0000002635_gkCLGWT2_400x400.jpg,Calle niza 4,Móstoles,Madrid,28936.0,18583588,https://www.rffm.es/fichaequipo/18583588,2026-08-07T02:21:04.409478+00:00
16660390,CLUB DEPORCOSLADA F.S.,,/pnfg/pimg/Clubes/00100_0012155562_Escudo_club_2014BMP_TRANS_BUENO__1_.bmp,"Calle de Chile, nº 3 1º A",Madrid,Madrid,28016.0,17145642,https://www.rffm.es/fichaequipo/17145642,2026-08-07T02:21:04.626785+00:00
16661040,C.D.E. CIUDAD VILLA DE VALLECAS F.S.,http://juventudvallekas.com/,/pnfg/pimg/Clubes/00100_0012167978_1988_JVK_AZUL__1_.png,,Madrid,Madrid,,18734838,https://www.rffm.es/fichaequipo/18734838,2026-08-07T02:21:04.844788+00:00
16724337,E.F.S. CIUDAD DE TORREJON (FS),,/pnfg/pimg/Clubes/00100_0000003686_ciudad_de_torrejon.jpg,"C/ VENUS, 33 - 3ºD",TORREJON DE ARDOZ,Madrid,28850.0,18584940,https://www.rffm.es/fichaequipo/18584940,2026-08-07T02:21:05.008049+00:00
16661172,COLEGIO CARDENAL SPINOLA CHAMARTIN (FS),https://www.cdspinolachamartin.es/,/pnfg/pimg/Clubes/00100_0000002368_CARDENAL-SPINOLA-CHAMARTIN.png,"C/ CARDENAL MARCELO SPÍNOLA, 52 - 12D",Madrid,Madrid,28016.0,17148745,https://www.rffm.es/fichaequipo/17148745,2026-08-07T02:21:05.015323+00:00
16661148,LEGANES F.S. MASDEPORTE (FS),,/pnfg/pimg/Clubes/00100_0012155551_Captura_de_pantalla_2026_06_01_113319.png,C/ Newton Edificio 4 Nave 6,Leganés,Madrid,28914.0,18728923,https://www.rffm.es/fichaequipo/18728923,2026-08-07T02:21:05.186243+00:00
16660353,TORREJON SALA FIVE PLAY (FS),www.torrejonsala.com,/pnfg/pimg/Clubes/00100_0012155442_escudo_torrejon_FIVE_PLAY_sala.jpg,valle del tormes 10 p1 4a torrejon de ardoz,TORREJON DE ARDOZ,Madrid,28850.0,17146356,https://www.rffm.es/fichaequipo/17146356,2026-08-07T02:21:05.405584+00:00
16661060,CLUB C.F.S. EL ALAMO (FS),,/pnfg/pimg/Clubes/00100_0011730007_ESCUDO_OFICIAL_ok.png,"C/ LA PALOMA, 21",Álamo (El),Madrid,28607.0,17147973,https://www.rffm.es/fichaequipo/17147973,2026-08-07T02:21:05.513271+00:00
16660761,ABANTOS FUTBOL SALA,,/pnfg/pimg/Clubes/00100_0012167992_ABANTOS.png,"C/ Paseo Miguel de Unamuno 14, 1ºB",San Lorenzo De El Escorial,Madrid,28200.0,18407621,https://www.rffm.es/fichaequipo/18407621,2026-08-07T02:21:05.676918+00:00
16661243,RIVAS ATLANTIS (FS),www.rivasatlantis.com,/pnfg/pimg/Clubes/00100_0000002594_ESCUDO_RIVAS_ATLANTIS_66_PIXELES.jpg,"PZA. VALLE DEL NALÓN, 5",Rivas-Vaciamadrid,Madrid,28523.0,18739904,https://www.rffm.es/fichaequipo/18739904,2026-08-07T02:21:05.772621+00:00
16660511,CLUB PILARISTAS (FS),www.clubpilaristas.com,/pnfg/pimg/Clubes/00100_0011604433__Escudo_Club_Pilaristas.jpg,"Calle de Castelló, 56",Madrid,Madrid,28001.0,17145889,https://www.rffm.es/fichaequipo/17145889,2026-08-07T02:21:06.031009+00:00
16661134,VILLA DE ALGETE FUTBOL SALA (FS),https://clubvilladealgetefs.com/,/pnfg/pimg/Clubes/00100_0012155580_LOGO_ESCUDO_VILLAFS.png,Calle los olivos 14,Algete,Madrid,28110.0,17148318,https://www.rffm.es/fichaequipo/17148318,2026-08-07T02:21:06.538982+00:00
17990691,C.D. LOPE DE VEGA (FS),,/pnfg/pimg/Clubes/00100_0012168000_ESCUDO_LOPE.png,"CALLE LUIS DE MEDINA, 12",Alcalá De Henares,Madrid,28805.0,18583726,https://www.rffm.es/fichaequipo/18583726,2026-08-07T02:21:06.629415+00:00
16660608,F.S. DIAGONAL (FS),www.fsdiagonal.es,/pnfg/pimg/Clubes/00100_0012155817_Diagonalfondo_blanco2.png,C/ Pablo Casals n.º 25,Parla,Madrid,28983.0,18378416,https://www.rffm.es/fichaequipo/18378416,2026-08-07T02:21:06.732950+00:00
18242796,C.D.E. ANDRES SEGOVIA (FS),,/pnfg/pimg/Clubes/00100_0012166880_ESCUDO_ORIGINAL_FONDO_BLANCO.png,"C/ EMPECINADO, 60",Móstoles,Madrid,28936.0,18728976,https://www.rffm.es/fichaequipo/18728976,2026-08-07T02:21:06.823934+00:00
16670187,ESCUELA DEPORTIVA BRUNETE (FS),https://edbrunetefs.com,/pnfg/pimg/Clubes/00100_0011731505_Escudo_EDB_Original_copia.png,"C/ ESTUDIANTES, 1 (P.M. JOSE RAMON DE LA MORENA)",BRUNETE,Madrid,28690.0,18583719,https://www.rffm.es/fichaequipo/18583719,2026-08-07T02:21:06.849249+00:00
16660505,C.D.E. OROQUIETA-ESPINILLO (FS),,/pnfg/pimg/Clubes/00100_0000002362_escudo2_3.jpg,C/ VILLAJOYOSA Nº 79,Madrid,Madrid,28041.0,17148357,https://www.rffm.es/fichaequipo/17148357,2026-08-07T02:21:07.113433+00:00
16660497,AGRUPACION DEPORTIVA NAVALAFUENTE (BAJA 2024-2025),,/pnfg/pimg/Clubes/00100_0000002542_Logotipo_peqeno.jpg,"C/ REAL, 20",Navalafuente,Madrid,28729.0,17145547,https://www.rffm.es/fichaequipo/17145547,2026-08-07T02:21:07.293313+00:00
16660469,U.D. LORETO MONCLOA (FS),,/pnfg/pimg/Clubes/00100_0012156594_ESCUDO_UD_MONCLOA.png,"CALLE ABEDUL 8, PRIMERO B - 28036 MADRID",Madrid,Madrid,28036.0,17145329,https://www.rffm.es/fichaequipo/17145329,2026-08-07T02:21:07.501258+00:00
17961344,C.D. EDUCA & PLAY (FS),www.educandplay.es,/pnfg/pimg/Clubes/00100_0012156634_Captura_de_pantalla_2026_06_02_111600.png,"CALLE SEVERO OCHOA, 6. PORTAL 7. BAJO A. LAS ROZAS DE MADRID (MADRID)",Madrid,Madrid,28003.0,18447281,https://www.rffm.es/fichaequipo/18447281,2026-08-07T02:21:07.505047+00:00
16660352,C.D. LA VILLA MOSTOLES (FS),https://www.cdlavilla.es,/pnfg/pimg/Clubes/00100_0012155552_Escudo_Cde_La_Villa.png,"C/ RIO DUERO, 13 - 2D IZDA.",Móstoles,Madrid,28935.0,19131991,https://www.rffm.es/fichaequipo/19131991,2026-08-07T02:21:07.697817+00:00
16660575,UNION TRES CANTOS FUTBOL SALA,www.uniontrescantos.es,/pnfg/pimg/Clubes/00100_0012155563_UNI_N_TRES_CANTOS_F.S._.png,"c/ENELDO, 15",Tres Cantos,Madrid,28760.0,18745502,https://www.rffm.es/fichaequipo/18745502,2026-08-07T02:21:07.964176+00:00
16660653,A.D. COLEGIO JOYFE (FS),,/pnfg/pimg/Clubes/00100_0000003662_escudo_joyfe.jpg,"C/ VITAL AZA, 65",Madrid,Madrid,28017.0,17146990,https://www.rffm.es/fichaequipo/17146990,2026-08-07T02:21:08.031073+00:00
16669686,C.D.E. ANDEL,www.clubdeportivo.andel.es,/pnfg/pimg/Clubes/00100_0011585991_Captura_de_pantalla_2023_07_19_a_las_13.31.46.png,"C/ FUENTE CISNEROS, 39",Alcorcón,Madrid,28922.0,19068193,https://www.rffm.es/fichaequipo/19068193,2026-08-07T02:21:08.086406+00:00
16660892,C.D.E. EL VALLE (FS),www.clubdeportivoelvalle.es,/pnfg/pimg/Clubes/00100_0012156607_Club_Deportivo_El_Valle_2022_4x.png,"C. de la Pueblanueva, 8",Madrid,Madrid,28032.0,18771552,https://www.rffm.es/fichaequipo/18771552,2026-08-07T02:21:08.302172+00:00
17953773,C.D.E. FUENLABRADA FUTBOL SALA (FS),www.fuenlabradafs.com,/pnfg/pimg/Clubes/00100_0012155770_3f6870fa_7e7b_452d_aad4_a8297489831d.png,"C/ Castilla La Vieja, 13, 1-2",Fuenlabrada,Madrid,28941.0,18728896,https://www.rffm.es/fichaequipo/18728896,2026-08-07T02:21:08.800927+00:00
16660483,E.D. MANILA ESTRELLAS F.S.,Manilaestrellas.es,/pnfg/pimg/Clubes/00100_0011608919_ManilaEstrellas.jpg,"C/ MARQUES DE ZAFRA, 25 - 3ºB",Madrid,Madrid,28028.0,17145894,https://www.rffm.es/fichaequipo/17145894,2026-08-07T02:21:09.123069+00:00
16661253,ESCUELA TORREJON JUNCAL F.S.,,/pnfg/pimg/Clubes/00100_0012156605_ESCUELA_TORREJON_JUNCAL.png,"AV. DE LA CONSTITUCIÓN, 7 A - 2ºD",Torrejón De Ardoz,Madrid,28850.0,18377727,https://www.rffm.es/fichaequipo/18377727,2026-08-07T02:21:09.221488+00:00
16660364,CIUDAD DE LOS MUCHACHOS (FS),www.clubdeportivocmuchachos.es,/pnfg/pimg/Clubes/00100_0012083437_rQjV9p7B_400x400.jpg,CALLE SANTA MARTA 15,Madrid,Madrid,28038.0,18346306,https://www.rffm.es/fichaequipo/18346306,2026-08-07T02:21:09.349528+00:00
16669651,SAN FELIPE NERI (FS),,/pnfg/pimg/Clubes/00100_0000005336_escudo_adc_filipenses_tamano_estandar2.png,"C/ SANTIAGO APOSTOL, 72",Madrid,Madrid,28017.0,18345588,https://www.rffm.es/fichaequipo/18345588,2026-08-07T02:21:09.523735+00:00
18629917,CDB SPORTING LAS AGUILAS DE MADRID (FS),,/pnfg/pimg/Clubes/00100_0011611215_Logo.png,CALLE MAQUEDA 52,Madrid,Madrid,28044.0,19115935,https://www.rffm.es/fichaequipo/19115935,2026-08-07T02:21:09.824780+00:00
16660357,FUTSALA VILLAVERDE (FS),,/pnfg/pimg/Clubes/00100_0012179990_LOGO_NUEVO.jpeg,C/ JUNCO 5 2ºC,Madrid,Madrid,28021.0,18456762,https://www.rffm.es/fichaequipo/18456762,2026-08-07T02:21:09.994487+00:00
16660328,CLUB ARGANDA FUTSAL (FS),https://argandafutsal.es,/pnfg/pimg/Clubes/00100_0012155564_AF_Escudo_OK.png,"C/ San Sebastián, 6-8 Ciudad deportiva Príncipe Felipe",Arganda Del Rey,Madrid,28500.0,18439661,https://www.rffm.es/fichaequipo/18439661,2026-08-07T02:21:09.998837+00:00
16660397,C.D. DOSA,,/pnfg/pimg/Clubes/00100_0000003670_dosa.jpg,"STO. DOMINGO SAVIO 2, 28017 MADRID",Madrid,Madrid,28017.0,18890813,https://www.rffm.es/fichaequipo/18890813,2026-08-07T02:21:10.221723+00:00
16660560,A.D.TANCITARO (FS),,/pnfg/pimg/Clubes/00100_0000003679_tancitaro.jpg,"C/ Santiago de Compostela, 12, 7ºC",Madrid,Madrid,28034.0,17146421,https://www.rffm.es/fichaequipo/17146421,2026-08-07T02:21:10.380909+00:00
17892697,C.D.E. PINAR DE SAN JOSE (FS),www.pinaralcorcon.com,/pnfg/pimg/Clubes/00100_0012191063_Escudo_pinar_24_25.png,"SAUCES, 4",Alcorcón,Madrid,28922.0,19128829,https://www.rffm.es/fichaequipo/19128829,2026-08-07T02:21:10.486927+00:00
17824633,COLMENAREJO FUTBOL SALA (FS),,/pnfg/pimg/Clubes/00100_0012177687_colme_ok.png,Cardillo 6,Colmenarejo,Madrid,28270.0,18952209,https://www.rffm.es/fichaequipo/18952209,2026-08-07T02:21:10.771260+00:00
16661139,GRUPO JACER (FS),,/pnfg/pimg/Clubes/00100_0011754140_LOGO_LEON_NEGRO.png,"C/ Tembleque, 64 6ºC",Madrid,Madrid,28024.0,17148345,https://www.rffm.es/fichaequipo/17148345,2026-08-07T02:21:10.873028+00:00
16660409,A.D. ESCURIALENSE (FS),,/pnfg/pimg/Clubes/00100_0012159118_EscudoVectorizado_PNG.png,CALLE TIMOTEO PADROS nº 9 4º B,San Lorenzo De El Escorial,Madrid,28200.0,18591175,https://www.rffm.es/fichaequipo/18591175,2026-08-07T02:21:11.050255+00:00
16660312,PARQUE NORTE F.S. (FS),,/pnfg/pimg/Clubes/00100_0000002531_download.jpg,,Madrid,Madrid,28035.0,19068192,https://www.rffm.es/fichaequipo/19068192,2026-08-07T02:21:11.201960+00:00
17826891,E.F.S. GRIÑON (FS),,/pnfg/pimg/Clubes/00100_0012156598_gri_on.png,CALLE MIGUEL HERNANDEZ s/n,Griñón,Madrid,28971.0,18345586,https://www.rffm.es/fichaequipo/18345586,2026-08-07T02:21:11.206099+00:00
16660857,RACING LA PALOMA (FS),www.cdrlapaloma.com,/pnfg/pimg/Clubes/00100_0012159060_escudo_CDRPaloma.png,"C/ AGUAS, 4, 2ºb",MADRID,Madrid,28005.0,18345896,https://www.rffm.es/fichaequipo/18345896,2026-08-07T02:21:11.425950+00:00
18462753,CLUB DEPORTIVO LOECHES (BAJA 24-25),www.cdloeches.com,/pnfg/pimg/Clubes/00100_0011626427_1200px_Escudo_de_Loeches.svg.png,CALLE CAÑITAS 16,Madrid,Madrid,28890.0,18948722,https://www.rffm.es/fichaequipo/18948722,2026-08-07T02:21:11.632819+00:00
16660386,C.D. CUATRO CAMINOS FUTBOL SALA (FS),,/pnfg/pimg/Clubes/00100_0012083305_cuatro_caminos.png,Avenida de Asturias 42,Madrid,Madrid,28039.0,17145324,https://www.rffm.es/fichaequipo/17145324,2026-08-07T02:21:11.791290+00:00
16660558,CDE SPORTING MORATA F.S.,,/pnfg/pimg/Clubes/00100_0012203154_ChatGPT_Image_17_jul_2026__01_40_48.png,"avenida de la constitucion, 6",Morata De Tajuña,Madrid,28530.0,18310655,https://www.rffm.es/fichaequipo/18310655,2026-08-07T02:21:12.295626+00:00
16661043,DON P'ALPIE ARANJUEZ F.S.,,/pnfg/pimg/Clubes/00100_0000013482_Escudo_Don_Palpie.jpg,Calle San Jose 28,Ciempozuelos,Madrid,28350.0,18788907,https://www.rffm.es/fichaequipo/18788907,2026-08-07T02:21:12.463344+00:00
16660350,DEPORTIVO CALDEIRO (FS),www.cdcaldeiro.es,/pnfg/pimg/Clubes/00100_0012106150_20260220_132450.jpg,"Avenida de los toreros, 45",Madrid,Madrid,28028.0,17146902,https://www.rffm.es/fichaequipo/17146902,2026-08-07T02:21:12.665867+00:00
16660765,CDE FUSION FUTBOL SALA SAN FERNANDO,,/pnfg/pimg/Clubes/00100_0000008936_escudito.jpg,"Plaza Fernando VI, 11",San Fernando De Henares,Madrid,28830.0,18944811,https://www.rffm.es/fichaequipo/18944811,2026-08-07T02:21:13.301459+00:00
16661036,ATLETICO TRABENCO ZARZAQUEMADA,www.atleticotrabenco.es,/pnfg/pimg/Clubes/00100_0000008388_Escudo_nuevo_2_colores.jpg,"C/ RIOJA, 41 (ADMÓN. DE LOTERÍAS)",Leganés,Madrid,28915.0,17147852,https://www.rffm.es/fichaequipo/17147852,2026-08-07T02:21:13.817085+00:00
16660344,F.S. CHAMBERI,,/pnfg/pimg/Clubes/00100_0000003701_fs_chamberi.jpg,"Avda Alejandro Rubio, 20",Alcobendas,Madrid,28100.0,17146863,https://www.rffm.es/fichaequipo/17146863,2026-08-07T02:21:13.869115+00:00
16660380,CLUB CORAZONISTAS (FS),,/pnfg/pimg/Clubes/00100_0012156691_ESCUDO_CORAS.jpg,"avenida alfonso XII,127",MADRID,Madrid,28016.0,18893264,https://www.rffm.es/fichaequipo/18893264,2026-08-07T02:21:14.115000+00:00
16661229,CLUB VILLA DE SALVANES (FS),,/pnfg/pimg/Clubes/00100_0000003668_villa_de_salvanes.jpg,CALLE BELMONTE S/N,Villarejo De Salvanés,Madrid,28590.0,18892467,https://www.rffm.es/fichaequipo/18892467,2026-08-07T02:21:14.242416+00:00
16722981,CDE E.F.S. HUMANES (FS),No,/pnfg/pimg/Clubes/00100_0012156624_CDE_EFS_HUMANES_DEFINITIV.png,"C/ VALDEHONDILLO, 3",HUMANES DE MADRID,Madrid,28970.0,18345585,https://www.rffm.es/fichaequipo/18345585,2026-08-07T02:21:14.380065+00:00
